product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002357,23/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002365,31/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003001,01/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003005,05/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003021,21/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003085,26/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003089,30/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003105,15/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003109,19/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003113,23/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003117,27/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003121,01/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003125,05/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003129,09/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003133,13/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003137,17/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003141,21/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003145,25/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003149,29/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.1,0.1,1.8,0,0.1,0,0,289,18,6.23,2.01516E+12,F
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.1,1.9,139.3999,1.8,0.4857,0.0548,0.2341,289,287,99.31,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.2,0.9,200.1999,0.7,0.6927,0.0113,0.1061,289,289,100,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.2,1.1,204.7998,0.9,0.7111,0.0217,0.1472,289,288,99.65,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.4,1.3,264.9,0.9,0.9166,0.0216,0.1469,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.4,1.7,337.2002,1.3,1.1668,0.0485,0.2203,289,289,100,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,1.1,17.1,1,0.57,0.1094,0.3308,289,30,10.38,2.01516E+12,F
MCD15A3H,Lai_500m,A2003181,30/06/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.2,2.5,437.3002,2.3,1.6018,0.2131,0.4617,289,273,94.46,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.7,3.4,478.3001,2.7,1.6666,0.1252,0.3539,289,287,99.31,2.01516E+12,1.5
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.1,2.4,18.8,2.3,0.752,0.3417,0.5845,289,25,8.65,2.01508E+12,F
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.4,3.8,587.0002,3.4,2.0311,0.2083,0.4564,289,289,100,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.6,3,553.8002,2.4,1.9364,0.1661,0.4075,289,286,98.96,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.1,2.6,95.3,2.5,1.0247,0.3804,0.6167,289,93,32.18,2.01508E+12,F
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01508E+12,F
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.4,3.3,551.7999,2.9,1.9093,0.1849,0.43,289,289,100,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.6,3.2,528.5999,2.6,1.8291,0.1575,0.3969,289,289,100,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.3,2.7,297.3003,2.4,1.0287,0.0701,0.2647,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.1,0.1,0.6,0,0.1,0,0,289,6,2.08,2.01508E+12,F
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.3,1.6,291.3001,1.3,1.0115,0.0791,0.2812,289,288,99.65,2.01508E+12,F
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.1,1.6,126.5999,1.5,0.5916,0.1363,0.3692,289,214,74.05,2.01508E+12,F
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.1,1.2,243.7999,1.1,0.8436,0.0535,0.2314,289,289,100,2.01508E+12,1
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.1,1,217.0998,0.9,0.7512,0.0299,0.1729,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.1,1,150.2999,0.9,0.5485,0.0469,0.2165,289,274,94.81,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.1,1,165.7999,0.9,0.5757,0.0354,0.1881,289,288,99.65,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003253,10/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003257,14/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003261,18/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003265,22/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003269,26/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003273,30/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003277,04/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003281,08/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003285,12/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003289,16/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003293,20/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003297,24/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003301,28/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003313,09/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003317,13/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003321,17/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003325,21/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003337,03/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003341,07/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004001,01/01/2004,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004093,02/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004097,06/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004101,10/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004105,14/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004109,18/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004117,26/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004121,30/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004125,04/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004129,08/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004133,12/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.1,0.1,0.9,0,0.1,0,0,289,9,3.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,0.5,6.8,0.4,0.1478,0.0155,0.1247,289,46,15.92,2.01509E+12,F
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.1,0.6,21.8,0.5,0.1329,0.0064,0.0797,289,164,56.75,2.01509E+12,F
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.2,1,183.3999,0.8,0.6346,0.0163,0.1277,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.2,1.9,215.8998,1.7,0.7471,0.0284,0.1687,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.5,1.2,266.0001,0.7,0.9204,0.0177,0.1332,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.4,1.4,303.1002,1,1.0488,0.0253,0.1592,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.2,1.8,331.2998,1.6,1.1544,0.0632,0.2514,289,287,99.31,2.01509E+12,1
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.5,2.3,428.8002,1.8,1.4837,0.0737,0.2716,289,289,100,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.1,1.7,49.9,1.6,0.5144,0.1955,0.4421,289,97,33.56,2.01509E+12,F
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.7,2.5,505.3,1.8,1.7484,0.0822,0.2867,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004181,29/06/2004,0.6,4.1,547.0002,3.5,1.8927,0.1353,0.3678,289,289,100,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.5,2.6,451.0002,2.1,1.804,0.1068,0.3268,289,250,86.51,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.2,3.3,510.8004,3.1,1.8575,0.2073,0.4553,289,275,95.16,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004193,11/07/2004,0.1,2.2,232.2,2.1,0.86,0.1601,0.4001,289,270,93.43,2.01509E+12,F
MCD15A3H,Lai_500m,A2004197,15/07/2004,0.1,3,180.8001,2.9,1.0635,0.6407,0.8004,289,170,58.82,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004201,19/07/2004,0.2,3.2,567.0002,3,1.9688,0.1973,0.4442,289,288,99.65,2.01509E+12,2.1
MCD15A3H,Lai_500m,A2004205,23/07/2004,0.6,3,578.6002,2.4,2.0021,0.1722,0.415,289,289,100,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004209,27/07/2004,0.1,3.1,179.6001,3,1.3922,0.29,0.5385,289,129,44.64,2.01509E+12,F
MCD15A3H,Lai_500m,A2004213,31/07/2004,0.5,2.4,486.9002,1.9,1.6848,0.1359,0.3686,289,289,100,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004217,04/08/2004,0.3,2.1,367.0001,1.8,1.2699,0.2019,0.4493,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004221,08/08/2004,0.1,2,351.1001,1.9,1.2319,0.1347,0.367,289,285,98.62,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004225,12/08/2004,0.1,1.3,10.8,1.2,0.3176,0.0609,0.2467,289,34,11.76,2.01509E+12,F
MCD15A3H,Lai_500m,A2004229,16/08/2004,0.3,1.9,371.3002,1.6,1.2848,0.0776,0.2786,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004233,20/08/2004,0.3,1.6,342.4001,1.3,1.1848,0.054,0.2324,289,289,100,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004237,24/08/2004,0.3,1.5,299.6,1.2,1.0367,0.0583,0.2415,289,289,100,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004241,28/08/2004,0.1,2.3,306.2999,2.2,1.0599,0.0792,0.2813,289,289,100,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004245,01/09/2004,0.1,1,64.5,0.9,0.3042,0.0452,0.2126,289,212,73.36,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004249,05/09/2004,0.1,1.2,234.5999,1.1,0.8118,0.0509,0.2257,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004253,09/09/2004,0.1,0.1,0.6,0,0.1,0,0,289,6,2.08,2.01509E+12,F
MCD15A3H,Lai_500m,A2004257,13/09/2004,0.1,1,14.2,0.9,0.1972,0.0461,0.2147,289,72,24.91,2.01509E+12,F
MCD15A3H,Lai_500m,A2004261,17/09/2004,0.1,1.4,119.3,1.3,0.5601,0.0719,0.2681,289,213,73.7,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004265,21/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004269,25/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004273,29/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004277,03/10/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004281,07/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004285,11/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004289,15/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004293,19/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004297,23/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004301,27/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004305,31/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004309,04/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004313,08/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004317,12/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004321,16/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004325,20/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
