product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,0.4,12.6,0.3,0.1178,0.0033,0.0577,289,107,37.02,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.1,0.1,18.4,0,0.1,0,0,289,184,63.67,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.3,30.7001,0.2,0.1062,0.0007,0.0256,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.3,33.7001,0.2,0.1166,0.0016,0.0399,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003045,14/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,0.2,28.9001,0.1,0.101,0.0001,0.0102,289,286,98.96,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,0.3,26.5001,0.2,0.1008,0.0002,0.0123,289,263,91,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,0.3,35.4001,0.2,0.1225,0.0018,0.0426,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,0.3,30.8001,0.2,0.1066,0.0007,0.0261,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003065,06/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.1,0.1,27.1001,0,0.1,0,0,289,271,93.77,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.3,42.9001,0.2,0.1484,0.0026,0.0513,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,0.3,45.0001,0.2,0.1557,0.0035,0.0592,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,0.3,53.1001,0.2,0.1837,0.0027,0.0517,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,0.4,63.3,0.3,0.219,0.004,0.063,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.4,64.2001,0.3,0.2221,0.002,0.0447,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,0.5,66.7001,0.4,0.2308,0.0028,0.0525,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,0.3,45.1001,0.2,0.1561,0.0031,0.0556,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.1,0.5,73.1001,0.4,0.2529,0.0053,0.073,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,0.5,50.3001,0.4,0.174,0.0052,0.0719,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.2,1,109.6001,0.8,0.3792,0.0203,0.1426,289,289,100,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.2,1.2,113.7001,1,0.3934,0.0246,0.1569,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.2,0.8,101.9001,0.6,0.3526,0.0118,0.1085,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.1,1.2,129.0001,1.1,0.4464,0.0439,0.2095,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.2,1.4,144.1001,1.2,0.4986,0.0403,0.2007,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.2,1.5,133.9001,1.3,0.4633,0.0298,0.1726,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.1,1.4,103.1,1.3,0.3763,0.0612,0.2474,289,274,94.81,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.2,1.5,173.1001,1.3,0.599,0.0697,0.2639,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.3,1.1,151.2001,0.8,0.5232,0.0331,0.182,289,289,100,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.3,1.5,193.0999,1.2,0.6682,0.0583,0.2414,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.3,1.7,172.6,1.4,0.5972,0.0551,0.2348,289,289,100,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.1,1.4,149,1.3,0.5265,0.0637,0.2524,289,283,97.92,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.3,1.6,178.9,1.3,0.619,0.0722,0.2687,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.3,1.1,173.9,0.8,0.6017,0.0271,0.1646,289,289,100,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.4,2,231.4998,1.6,0.801,0.0591,0.243,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.5,1.9,246.7998,1.4,0.854,0.0384,0.196,289,289,100,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.3,2.5,250.7001,2.2,0.8675,0.0847,0.291,289,289,100,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.4,2.5,336.0002,2.1,1.1626,0.1037,0.3221,289,289,100,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.6,3.1,388.5,2.5,1.3443,0.1032,0.3212,289,289,100,2.01516E+12,1.7
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.7,3.1,443.9,2.4,1.536,0.1269,0.3562,289,289,100,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.8,6.5,531.4002,5.7,1.8388,0.3582,0.5985,289,289,100,2.01516E+12,4.6
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.9,3.9,511.6003,3,1.7702,0.2042,0.4519,289,289,100,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.9,4.5,527.1001,3.6,1.8239,0.1519,0.3898,289,289,100,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.3,6.4,616.7999,6.1,2.1566,0.4862,0.6973,289,286,98.96,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003205,24/07/2003,1.1,5.5,632.3004,4.4,2.1879,0.2288,0.4783,289,289,100,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003209,28/07/2003,1.2,6.7,705.2999,5.5,2.4405,0.5097,0.714,289,289,100,2.01508E+12,2.6
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.8,6.7,738.4001,5.9,2.555,0.8695,0.9325,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.9,6.7,732.8003,5.8,2.5356,0.9125,0.9552,289,289,100,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003221,09/08/2003,1.4,6.7,707.7004,5.3,2.4488,0.6543,0.8089,289,289,100,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003225,13/08/2003,1.5,6.5,787.4996,5,2.7249,0.6703,0.8187,289,289,100,2.01508E+12,2.8
MCD15A3H,Lai_500m,A2003229,17/08/2003,1,5,678.7,4,2.3484,0.339,0.5822,289,289,100,2.01508E+12,2.6
MCD15A3H,Lai_500m,A2003233,21/08/2003,1.2,5.7,718.4,4.5,2.4858,0.5174,0.7193,289,289,100,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003237,25/08/2003,1,3.8,569.7003,2.8,1.9713,0.2716,0.5211,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.9,2.6,401.6003,1.7,1.3896,0.0528,0.2297,289,289,100,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.8,2.3,408.6003,1.5,1.4138,0.0704,0.2653,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.7,1.7,336.1,1,1.163,0.0317,0.1782,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.6,1.6,278.1998,1,0.9626,0.0301,0.1735,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.5,1.3,236.3002,0.8,0.8176,0.018,0.1341,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.5,1.3,205.2999,0.8,0.7104,0.0146,0.121,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.3,1.2,176.6,0.9,0.6111,0.017,0.1303,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.3,0.9,151.4001,0.6,0.5239,0.0159,0.126,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.3,1,144.7001,0.7,0.5007,0.0226,0.1504,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.2,0.9,110.8001,0.7,0.3834,0.0197,0.1402,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.2,0.8,110.0001,0.6,0.3806,0.0151,0.1227,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.2,0.7,89.6001,0.5,0.3111,0.0058,0.076,289,288,99.65,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,0.9,85.5,0.8,0.2958,0.0108,0.1042,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,0.8,84.5001,0.7,0.2924,0.0115,0.1072,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,0.4,39,0.3,0.1349,0.0051,0.0715,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,0.6,28.2,0.5,0.127,0.0072,0.0848,289,222,76.82,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.7,47.4,0.6,0.1669,0.0081,0.0898,289,284,98.27,2.0151E+12,0.2
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,0.5,68.8,0.4,0.2381,0.0083,0.0912,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,0.5,63.2999,0.4,0.219,0.009,0.0949,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,0.5,65,0.4,0.2249,0.0077,0.0877,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,0.6,63.9999,0.5,0.2215,0.0092,0.0957,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003325,21/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.1,0.3,33.6,0.2,0.1163,0.002,0.0445,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.5,40,0.4,0.1384,0.0044,0.0666,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003337,03/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,0.1,0.7,0,0.1,0,0,289,7,2.42,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,0.2,29.0001,0.1,0.1003,0,0.0059,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,0.3,32.4001,0.2,0.1121,0.0011,0.0337,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,0.3,36,0.2,0.1246,0.0028,0.0525,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,0.3,35.1,0.2,0.1215,0.0024,0.0488,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,0.3,32.0001,0.2,0.1107,0.0011,0.0331,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,0.3,35.2001,0.2,0.1218,0.0026,0.051,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,0.3,37.0001,0.2,0.128,0.0029,0.054,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,0.3,34.1001,0.2,0.118,0.0016,0.0402,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,0.3,34.7001,0.2,0.1201,0.002,0.0442,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,0.1,4.9,0,0.1,0,0,289,49,16.96,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.1,0.3,37.7001,0.2,0.1396,0.0031,0.0553,289,270,93.43,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,0.3,48.8001,0.2,0.1689,0.0033,0.057,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,0.3,30.0001,0.2,0.1038,0.0004,0.0209,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.3,42.9001,0.2,0.1484,0.0031,0.0552,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,0.3,56.8001,0.2,0.1965,0.003,0.0551,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,0.5,51.7,0.4,0.1789,0.006,0.0776,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.2,0.5,77.0001,0.3,0.2664,0.0053,0.0731,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,0.6,76.5001,0.5,0.2647,0.0051,0.0711,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,0.7,78.9001,0.6,0.273,0.0086,0.0928,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.2,0.7,86.9,0.5,0.3007,0.0112,0.1059,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.2,0.8,93.8,0.6,0.3246,0.014,0.1182,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,1.3,113.9001,1.2,0.3941,0.0321,0.1792,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.2,1.1,131.1001,0.9,0.4536,0.0359,0.1895,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,1,127.8,0.8,0.4422,0.0271,0.1645,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,1.1,86.9998,1,0.301,0.0427,0.2066,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.2,1.2,136,1,0.4706,0.0417,0.2041,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.2,1.3,154.9,1.1,0.536,0.0504,0.2245,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.3,1,138.0001,0.7,0.4775,0.0271,0.1647,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.2,1.1,147.4001,0.9,0.51,0.0411,0.2028,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,0.5,55,0.4,0.1903,0.0083,0.0914,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.2,1.6,155.5001,1.4,0.5381,0.059,0.2428,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.2,1.2,128.1,1,0.4433,0.0497,0.223,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.2,1.5,167.6,1.3,0.5799,0.0462,0.2149,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.3,2.4,199.8999,2.1,0.6917,0.0947,0.3078,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.1,0.8,31.7,0.7,0.1677,0.0128,0.113,289,189,65.4,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.4,2.1,256.2,1.7,0.8865,0.0856,0.2926,289,289,100,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.3,1.6,200.8001,1.3,0.6948,0.0648,0.2545,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.6,5.1,315.0001,4.5,1.09,0.155,0.3936,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.7,2.9,345.1001,2.2,1.1941,0.1203,0.3469,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004181,29/06/2004,0.9,3.4,393.8,2.5,1.3626,0.087,0.295,289,289,100,2.01509E+12,2.1
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.7,4.8,453,4.1,1.5675,0.1724,0.4153,289,289,100,2.01509E+12,2.3
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.7,5.5,475.7001,4.8,1.646,0.2221,0.4712,289,289,100,2.01509E+12,2.7
MCD15A3H,Lai_500m,A2004193,11/07/2004,1,5.3,636.5002,4.3,2.2024,0.281,0.5301,289,289,100,2.01509E+12,3.4
MCD15A3H,Lai_500m,A2004197,15/07/2004,1,4.8,690.3,3.8,2.3886,0.3576,0.598,289,289,100,2.01509E+12,3.3
