product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.5,0.7,2.6,0.2,0.65,0.0075,0.0866,289,4,1.38,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,1,17.8,0.9,0.3358,0.028,0.1672,289,53,18.34,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.3,1.3,11,1,0.55,0.0425,0.2062,289,20,6.92,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,0.5,3.5,0.4,0.1667,0.0194,0.1392,289,21,7.27,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.1,0.5,4,0.4,0.3333,0.0322,0.1795,289,12,4.15,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.5,0.8,3.3,0.3,0.66,0.0184,0.1356,289,5,1.73,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.6,1.2,0.5,0.3,0.035,0.1871,289,4,1.38,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,0.8,11.8,0.7,0.3026,0.0254,0.1593,289,39,13.49,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,0.8,9.5,0.7,0.2568,0.0322,0.1794,289,37,12.8,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,1.5,53.1,1.4,0.45,0.0603,0.2456,289,118,40.83,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.6,0.7,2.7,0.1,0.675,0.0019,0.0433,289,4,1.38,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,0.6,2.7,0.5,0.3,0.04,0.2,289,9,3.11,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.3,1,149.9,0.7,0.5412,0.0255,0.1595,289,277,95.85,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.4,1.3,209.2001,0.9,0.7663,0.0383,0.1956,289,273,94.46,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.5,1.4,258.0001,0.9,0.952,0.0524,0.2289,289,271,93.77,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.5,1.7,276.8998,1.2,0.9581,0.0521,0.2283,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.6,1.6,286.7997,1,0.9924,0.0377,0.1941,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.5,1.8,292.2999,1.3,1.0114,0.0591,0.2432,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.5,1.7,317.6999,1.2,1.0993,0.0558,0.2362,289,289,100,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,2.3,46.1,2.2,0.7092,0.2036,0.4512,289,65,22.49,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.4,1.9,304.1998,1.5,1.0526,0.0444,0.2108,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.1,1.9,61.3,1.8,0.6736,0.2072,0.4552,289,91,31.49,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.7,4.3,438.0001,3.6,1.5156,0.2138,0.4624,289,289,100,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.8,4.9,585.6,4.1,2.0263,1.1997,1.0953,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003149,29/05/2003,1,6.8,737.1999,5.8,2.5509,1.6604,1.2886,289,289,100,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.8,6.8,962.6998,6,3.3544,2.7569,1.6604,289,287,99.31,2.01516E+12,1
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.5,5.5,353.8,5,2.069,1.3118,1.1454,289,171,59.17,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.7,6.7,806.5001,6,3.252,2.5935,1.6104,289,248,85.81,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003165,14/06/2003,1.1,6.7,980.5,5.6,3.6181,2.1381,1.4622,289,271,93.77,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003169,18/06/2003,1,6.8,1269.4003,5.8,4.6498,2.8867,1.699,289,273,94.46,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003173,22/06/2003,1.1,6.6,643.6001,5.5,3.1549,2.3914,1.5464,289,204,70.59,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.2,0.9,6.2,0.7,0.62,0.0696,0.2638,289,10,3.46,2.01516E+12,F
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.8,6.1,563.0999,5.3,2.8015,2.5249,1.589,289,201,69.55,2.01516E+12,2.3
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.9,6.8,710.1,5.9,4.3299,3.4849,1.8668,289,164,56.75,2.01516E+12,1.7
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.3,5.5,307.7,5.2,2.3489,2.3827,1.5436,289,131,45.33,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.8,6.8,627.6998,6,3.5869,2.783,1.6682,289,175,60.55,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.9,6.7,791.2006,5.8,3.8222,2.2725,1.5075,289,207,71.63,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.6,6.8,972.3002,6.2,4.3213,2.6825,1.6378,289,225,77.85,2.01508E+12,2.8
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.6,6.8,461.8,6.2,2.8506,3.6337,1.9062,289,162,56.06,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.6,6.6,567.7999,6,3.9431,3.32,1.8221,289,144,49.83,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.3,5.6,162.4,5.3,1.9333,2.2906,1.5135,289,84,29.07,2.01508E+12,F
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.1,6.7,785.7001,6.6,3.3577,3.4093,1.8464,289,234,80.97,2.01508E+12,2
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.9,6.9,1133.9001,6,4.6282,2.6144,1.6169,289,245,84.78,2.01508E+12,2
MCD15A3H,Lai_500m,A2003225,13/08/2003,1.2,6.8,1307.1003,5.6,4.7531,2.074,1.4401,289,275,95.16,2.01508E+12,2.2
MCD15A3H,Lai_500m,A2003229,17/08/2003,1.1,6.9,899.1005,5.8,3.7463,3.0768,1.7541,289,240,83.04,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.7,6.8,1237.9004,6.1,4.4369,2.1415,1.4634,289,279,96.54,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.9,6.8,998.2,5.9,4.1941,2.7907,1.6705,289,238,82.35,2.01508E+12,2
MCD15A3H,Lai_500m,A2003241,29/08/2003,1,6.8,1276.3004,5.8,4.494,2.377,1.5417,289,284,98.27,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.3,6.8,1091.7,6.5,3.9412,3.1551,1.7763,289,277,95.85,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003249,06/09/2003,1,6.7,1317.5997,5.7,4.5592,2.1707,1.4733,289,289,100,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.7,5.2,756.7,4.5,2.6274,1.5059,1.2271,289,288,99.65,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.9,6.8,1083.0004,5.9,3.7474,2.2198,1.4899,289,289,100,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.8,6.8,1086.4001,6,3.7592,2.4228,1.5565,289,289,100,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.2,5.2,217.9001,5,1.8158,2.2642,1.5047,289,120,41.52,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.6,4.6,259.3,4,1.5076,0.3314,0.5757,289,172,59.52,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,4.8,190.5999,4.7,1.4119,1.1674,1.0805,289,135,46.71,2.01508E+12,1
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.6,4.5,561.0001,3.9,1.9412,0.7599,0.8717,289,289,100,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.4,1.9,323.3002,1.5,1.1226,0.0527,0.2295,289,288,99.65,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.3,1.6,225.7998,1.3,0.7813,0.041,0.2024,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.2,1.6,229,1.4,0.8121,0.0704,0.2652,289,282,97.58,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,1.1,91.6,1,0.5117,0.0565,0.2376,289,179,61.94,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.3,1.5,188.4,1.2,0.6519,0.0433,0.208,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,1.3,5.8,1.2,0.58,0.2016,0.449,289,10,3.46,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.3,1.6,199.2,1.3,0.6893,0.0524,0.229,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.2,1.2,181.1,1,0.6266,0.0426,0.2063,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,4.1,117.5001,4,0.6351,0.1484,0.3853,289,185,64.01,2.01508E+12,F
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,0.3,6.5,0.2,0.2031,0.0022,0.0467,289,32,11.07,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,0.7,67.6,0.6,0.338,0.0174,0.1317,289,200,69.2,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.1,0.5,3.7,0.4,0.37,0.0201,0.1418,289,10,3.46,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,1.3,56.6,1.2,0.5549,0.036,0.1898,289,102,35.29,2.01508E+12,F
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,0.7,96.2001,0.6,0.4059,0.022,0.1483,289,237,82.01,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003341,07/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,0.7,35.7,0.6,0.4057,0.0117,0.108,289,88,30.45,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,0.1,1.1,0,0.1,0,0,289,11,3.81,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,0.2,2.3,0.1,0.1353,0.0023,0.0478,289,17,5.88,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,4.2,14.7,4.1,0.98,1.6336,1.2781,289,15,5.19,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,0.1,1,0,0.1,0,0,289,10,3.46,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.2,0.2,0.2,0,0.2,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,0.1,0.3,0,0.1,0,0,289,3,1.04,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,0.7,11.7,0.6,0.3774,0.0566,0.2379,289,31,10.73,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,0.9,14,0.8,0.4,0.0394,0.1986,289,35,12.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.8,12.5,0.7,0.3378,0.0467,0.216,289,37,12.8,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.6,3.6,0.5,0.2571,0.0267,0.1635,289,14,4.84,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.1,0.9,6.8,0.8,0.3579,0.0793,0.2816,289,19,6.57,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,0.9,20.4,0.8,0.2833,0.0489,0.2211,289,72,24.91,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.1,0.5,1.6,0.4,0.4,0.03,0.1732,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,0.8,6,0.7,0.4,0.0613,0.2477,289,15,5.19,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,0.3,1.3,0.2,0.2167,0.0081,0.0898,289,6,2.08,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,0.4,1.8,0.3,0.225,0.0094,0.0968,289,8,2.77,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.5,0.6,4.7,0.1,0.5222,0.0017,0.0416,289,9,3.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.2,0.7,3.1,0.5,0.3875,0.0261,0.1615,289,8,2.77,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,0.8,39.6,0.7,0.3046,0.0264,0.1626,289,130,44.98,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,1.1,57.7,1,0.4274,0.0266,0.163,289,135,46.71,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,0.6,19.8,0.5,0.3094,0.0215,0.1465,289,64,22.15,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.2,1.4,160.7999,1.2,0.6406,0.0544,0.2332,289,251,86.85,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.4,1.3,234.0001,0.9,0.8097,0.0441,0.2101,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.1,0.3,0,0.1,0,0,289,3,1.04,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.5,1.6,268.7998,1.1,0.9301,0.0465,0.2157,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.5,1.9,293.7998,1.4,1.0166,0.0479,0.2188,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.5,1.9,308.7998,1.4,1.0685,0.0643,0.2536,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.4,1.4,264.7998,1,0.9163,0.0381,0.1952,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.4,1.3,215.6003,0.9,0.7512,0.0337,0.1836,289,287,99.31,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.5,1.3,248.0001,0.8,0.8581,0.0379,0.1948,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.5,2.1,325.2003,1.6,1.1253,0.0416,0.204,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,0.6,15.2,0.5,0.3234,0.0239,0.1547,289,47,16.26,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.5,4.7,435.5,4.2,1.5122,0.3025,0.55,289,288,99.65,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.4,4.9,465.7,4.5,1.6514,0.6243,0.7901,289,282,97.58,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.7,5.6,808.3,4.9,2.7969,2.2674,1.5058,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.7,6.8,769.4998,6.1,3.0295,2.8957,1.7017,289,254,87.89,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004161,09/06/2004,1,6.8,1032.0999,5.8,3.5713,2.9095,1.7057,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.8,6.6,839.1,5.8,3.3564,2.3728,1.5404,289,250,86.51,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004169,17/06/2004,1,6.8,1070.1001,5.8,4.1,2.652,1.6285,289,261,90.31,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.5,6,566.7002,5.5,2.751,1.8938,1.3761,289,206,71.28,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.7,6.7,542.4,6,2.9161,3.4796,1.8654,289,186,64.36,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004181,29/06/2004,1.2,6.8,1296.8002,5.6,4.6816,2.2876,1.5125,289,277,95.85,2.01509E+12,2.1
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.9,6.4,539.0002,5.5,3.6918,2.4112,1.5528,289,146,50.52,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.7,6.7,1013.0002,6,3.5544,2.1604,1.4698,289,285,98.62,2.01509E+12,2.7
