product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002297,24/10/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002301,28/10/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002305,01/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002309,05/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002313,09/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002317,13/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002321,17/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002325,21/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002329,25/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002333,29/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003021,21/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003085,26/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003089,30/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003105,15/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003109,19/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003113,23/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003117,27/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003121,01/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003125,05/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003129,09/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003133,13/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003137,17/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003141,21/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003145,25/05/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003153,02/06/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.1,0.1,2.6,0,0.1,0,0,289,26,9,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.1,0.2,2.5,0.1,0.1042,0.0004,0.02,289,24,8.3,2.01516E+12,F
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.1,0.4,7.9,0.3,0.1881,0.0063,0.0793,289,42,14.53,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.1,0.5,13.8,0.4,0.3136,0.0198,0.1408,289,44,15.22,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.1,0.6,14.6,0.5,0.3174,0.0201,0.1419,289,46,15.92,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,0.7,18.3,0.6,0.3978,0.0337,0.1836,289,46,15.92,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.1,0.5,8.7,0.4,0.2806,0.0183,0.1354,289,31,10.73,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.1,0.8,16.2,0.7,0.4263,0.0467,0.216,289,38,13.15,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.1,0.8,16.4,0.7,0.3565,0.0398,0.1996,289,46,15.92,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.1,1,14.2,0.9,0.3156,0.0586,0.2422,289,45,15.57,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.1,1.9,43.1,1.8,0.937,0.221,0.4701,289,46,15.92,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.1,1.1,32.8,1,0.7289,0.0821,0.2865,289,45,15.57,2.01508E+12,1
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.1,0.4,7.4,0.3,0.2242,0.0073,0.0854,289,33,11.42,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.1,0.2,4.7,0.1,0.1044,0.0004,0.0206,289,45,15.57,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.1,0.1,1.9,0,0.1,0,0,289,19,6.57,2.01508E+12,F
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.1,1.2,32.5,1.1,0.7222,0.08,0.2828,289,45,15.57,2.01508E+12,1
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.1,1.3,32.1,1.2,0.6978,0.1137,0.3372,289,46,15.92,2.01508E+12,1
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.1,0.1,1.8,0,0.1,0,0,289,18,6.23,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003229,17/08/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.1,1,22,0.9,0.4783,0.0847,0.2911,289,46,15.92,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.1,0.5,9.6,0.4,0.2133,0.0087,0.0933,289,45,15.57,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.1,0.9,23.4,0.8,0.5087,0.0678,0.2603,289,46,15.92,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.1,0.4,7.5,0.3,0.1705,0.0075,0.0868,289,44,15.22,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.1,1,20.1,0.9,0.4674,0.0799,0.2826,289,43,14.88,2.01508E+12,1
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.1,0.1,2.3,0,0.1,0,0,289,23,7.96,2.01508E+12,F
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.1,0.1,2.5,0,0.1,0,0,289,25,8.65,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003261,18/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003265,22/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003269,26/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003273,30/09/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003277,04/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003281,08/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003285,12/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003289,16/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003293,20/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003297,24/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003301,28/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003313,09/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003317,13/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003321,17/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003325,21/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004093,02/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004097,06/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004101,10/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004105,14/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004109,18/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004117,26/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004121,30/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004125,04/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004129,08/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004133,12/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004137,16/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004141,20/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004145,24/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004149,28/05/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004153,01/06/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.1,0.1,0.4,0,0.1,0,0,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.1,0.2,3.5,0.1,0.1029,0.0003,0.0169,289,34,11.76,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.1,0.4,10,0.3,0.2381,0.0119,0.109,289,42,14.53,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.1,0.6,12.6,0.5,0.3,0.0252,0.1589,289,42,14.53,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.1,0.1,1.1,0,0.1,0,0,289,11,3.81,2.01509E+12,F
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.1,0.8,15.9,0.7,0.3457,0.0564,0.2375,289,46,15.92,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004181,29/06/2004,0.1,1.2,25.3,1.1,0.55,0.1077,0.3282,289,46,15.92,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.1,0.1,2.2,0,0.1,0,0,289,22,7.61,2.01509E+12,F
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.1,0.2,4.1,0.1,0.1025,0.0002,0.0156,289,40,13.84,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004193,11/07/2004,0.1,1.2,16.5,1.1,0.3929,0.0597,0.2444,289,42,14.53,2.01509E+12,1
MCD15A3H,Lai_500m,A2004197,15/07/2004,0.1,1.8,36.5,1.7,0.8111,0.2459,0.4959,289,45,15.57,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004201,19/07/2004,0.1,1.3,35.8,1.2,0.7956,0.1053,0.3245,289,45,15.57,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004205,23/07/2004,0.1,1.6,46,1.5,1,0.1217,0.3489,289,46,15.92,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004209,27/07/2004,0.1,1.2,19.4,1.1,0.4512,0.0746,0.2731,289,43,14.88,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004213,31/07/2004,0.1,0.9,13.7,0.8,0.3186,0.0383,0.1956,289,43,14.88,2.01509E+12,F
MCD15A3H,Lai_500m,A2004217,04/08/2004,0.1,1.2,27.9,1.1,0.6065,0.0893,0.2988,289,46,15.92,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004221,08/08/2004,0.1,0.3,7.2,0.2,0.1674,0.0068,0.0827,289,43,14.88,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004225,12/08/2004,0.1,1.3,35.4,1.2,0.7867,0.1132,0.3364,289,45,15.57,2.01509E+12,1
MCD15A3H,Lai_500m,A2004229,16/08/2004,0.1,0.7,14.6,0.6,0.3174,0.0375,0.1937,289,46,15.92,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004233,20/08/2004,0.1,0.5,8.7,0.4,0.1933,0.0113,0.1062,289,45,15.57,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004237,24/08/2004,0.1,0.7,10.7,0.6,0.2488,0.0211,0.1453,289,43,14.88,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004241,28/08/2004,0.1,0.9,13.5,0.8,0.3214,0.056,0.2366,289,42,14.53,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004245,01/09/2004,0.1,1.2,31,1.1,0.6739,0.1028,0.3206,289,46,15.92,2.01509E+12,1
MCD15A3H,Lai_500m,A2004249,05/09/2004,0.1,1.1,29.6,1,0.6578,0.0687,0.262,289,45,15.57,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004253,09/09/2004,0.1,0.3,5.2,0.2,0.13,0.0031,0.0557,289,40,13.84,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004257,13/09/2004,0.1,0.3,5.8,0.2,0.1568,0.0062,0.079,289,37,12.8,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004261,17/09/2004,0.1,0.6,16.3,0.5,0.3976,0.0227,0.1506,289,41,14.19,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004265,21/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004269,25/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004273,29/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004277,03/10/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004281,07/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004285,11/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004289,15/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004293,19/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004297,23/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004301,27/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004305,31/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004309,04/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004313,08/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004317,12/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004321,16/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004325,20/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004329,24/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004333,28/11/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005013,13/01/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005017,17/01/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005021,21/01/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005025,25/01/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005029,29/01/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005033,02/02/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005037,06/02/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005041,10/02/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005045,14/02/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005049,18/02/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005053,22/02/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005057,26/02/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005061,02/03/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005065,06/03/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005069,10/03/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005073,14/03/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005077,18/03/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005081,22/03/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005085,26/03/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005089,30/03/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2005093,03/04/2005,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
