product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002305,01/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002309,05/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002313,09/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002317,13/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002321,17/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002325,21/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002329,25/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002333,29/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002337,03/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002345,11/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002353,19/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002365,31/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003001,01/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003005,05/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003021,21/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.1,4.6,0,0.1,0,0,289,46,15.92,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,0.2,17.3,0.1,0.1018,0.0002,0.0132,289,170,58.82,2.01516E+12,F
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,0.1,1.3,0,0.1,0,0,289,13,4.5,2.01516E+12,F
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.3,38.2,0.2,0.134,0.0025,0.0503,289,285,98.62,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,0.3,44.5,0.2,0.1584,0.0034,0.0585,289,281,97.23,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,0.5,63.1001,0.4,0.2183,0.0026,0.051,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.2,0.4,61.0001,0.2,0.2111,0.0013,0.0365,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,0.6,46.8001,0.5,0.1619,0.008,0.0896,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.1,0.5,72.8,0.4,0.2519,0.006,0.0776,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.1,0.5,52.3,0.4,0.2027,0.0081,0.09,289,258,89.27,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.2,0.5,74.7,0.3,0.2585,0.0053,0.0726,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.1,0.7,66.7999,0.6,0.2311,0.0208,0.1443,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,0.7,86.8999,0.6,0.3017,0.0225,0.1501,289,288,99.65,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,0.6,72.3999,0.5,0.2505,0.0179,0.1339,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.2,1.2,107.3001,1,0.3713,0.0231,0.1519,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.2,1.1,111.9003,0.9,0.3872,0.0257,0.1603,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.2,1.1,128.2002,0.9,0.4436,0.0292,0.1708,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.3,1.5,147.1001,1.2,0.509,0.0434,0.2083,289,289,100,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.3,1.8,175.5999,1.5,0.6076,0.0658,0.2564,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.3,1.9,190.8,1.6,0.6602,0.0936,0.306,289,289,100,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.3,2.8,184.1999,2.5,0.6374,0.1246,0.353,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.3,2.8,202.6004,2.5,0.701,0.154,0.3924,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.5,2.7,221.8,2.2,0.7675,0.2812,0.5303,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.4,3,227.2002,2.6,0.7862,0.2094,0.4576,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.3,4.1,239.5002,3.8,0.8287,0.3667,0.6055,289,289,100,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.4,5.4,257.4002,5,0.8907,0.5737,0.7574,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.4,4.1,241.3,3.7,0.8349,0.4561,0.6754,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.4,4.1,237.4001,3.7,0.8215,0.4018,0.6339,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.4,5,244.1998,4.6,0.845,0.6218,0.7885,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.3,4.1,218.5999,3.8,0.7564,0.464,0.6812,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.4,5,239.1,4.6,0.8273,0.508,0.7127,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.3,3.8,225.6998,3.5,0.781,0.3794,0.616,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.4,4,232,3.6,0.8028,0.4742,0.6887,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.3,3.7,176.0999,3.4,0.6093,0.2831,0.5321,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.3,3.6,196.7998,3.3,0.681,0.3077,0.5547,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.3,3.8,199.3,3.5,0.692,0.2784,0.5277,289,288,99.65,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.3,3.6,210.9998,3.3,0.7301,0.341,0.5839,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.3,3,172.9001,2.7,0.5983,0.2903,0.5388,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.3,2.4,160.4002,2.1,0.555,0.1918,0.438,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.3,1.7,152.4001,1.4,0.5273,0.0947,0.3077,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.2,1.3,108.2003,1.1,0.3744,0.0316,0.1777,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.2,2,134.2002,1.8,0.4644,0.1308,0.3617,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.2,1.3,117.0001,1.1,0.4048,0.0609,0.2469,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.1,1.1,72.2,1,0.2664,0.036,0.1896,289,271,93.77,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.2,1.4,110.6,1.2,0.3827,0.0428,0.2069,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.2,0.9,94.8999,0.7,0.3284,0.037,0.1923,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.2,0.8,99.0001,0.6,0.3426,0.0214,0.1463,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.2,0.7,97.0001,0.5,0.3356,0.0204,0.1427,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.2,0.7,83.9999,0.5,0.2907,0.0134,0.1159,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.2,0.7,77.1999,0.5,0.2671,0.0135,0.1161,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.2,0.6,78.9999,0.4,0.2734,0.0119,0.1089,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.2,0.7,84.1,0.5,0.291,0.0109,0.1042,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.2,0.7,74.6,0.5,0.2581,0.0104,0.1019,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.2,0.6,71.5,0.4,0.2474,0.008,0.0892,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,0.5,57.8,0.4,0.2,0.0063,0.0794,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,0.5,52.8,0.4,0.1827,0.0054,0.0738,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,0.5,50.5,0.4,0.1747,0.0055,0.0741,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.5,33.6,0.4,0.1313,0.0034,0.0583,289,256,88.58,2.0151E+12,0.2
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,0.3,34.1001,0.2,0.1302,0.0027,0.0521,289,262,90.66,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,0.3,52.2001,0.2,0.1806,0.0033,0.0574,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,0.3,38.2,0.2,0.1322,0.0043,0.0653,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,0.3,34,0.2,0.1176,0.002,0.0448,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,0.3,27.4001,0.2,0.1132,0.0014,0.0374,289,242,83.74,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003329,25/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.1,6.7,0,0.1,0,0,289,67,23.18,2.01508E+12,F
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,0.2,28.7001,0.1,0.1007,0.0001,0.0083,289,285,98.62,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,0.2,16.6,0.1,0.1006,0.0001,0.0078,289,165,57.09,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004001,01/01/2004,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,0.1,2.6,0,0.1,0,0,289,26,9,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,0.2,27.1001,0.1,0.1027,0.0003,0.0161,289,264,91.35,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.3,53.4001,0.2,0.1848,0.0024,0.049,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.2,0.4,61.6001,0.2,0.2131,0.0012,0.0348,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.2,0.7,68,0.5,0.2353,0.0046,0.0676,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.2,0.5,62.3001,0.3,0.2156,0.0017,0.0416,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.2,0.5,64.0001,0.3,0.2215,0.0024,0.0488,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,0.9,55,0.8,0.1978,0.0117,0.1083,289,278,96.19,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.2,0.6,79.6,0.4,0.2754,0.0055,0.0738,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.1,0.6,76.9,0.5,0.2661,0.0078,0.0886,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.3,45.4001,0.2,0.1627,0.0038,0.062,289,279,96.54,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.1,0.7,75.4,0.6,0.2609,0.0087,0.0932,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,0.7,88.9001,0.5,0.3076,0.0102,0.1009,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.2,1.3,95.6001,1.1,0.3308,0.0174,0.1317,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.2,0.8,99.7002,0.6,0.345,0.0174,0.1317,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.2,0.9,111.2002,0.7,0.3848,0.024,0.1549,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,1.3,93.2002,1.2,0.3341,0.0212,0.1455,289,279,96.54,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.1,1.1,105.9001,1,0.3664,0.0298,0.1727,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.2,1.3,120.0003,1.1,0.4152,0.0483,0.2199,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.2,1.7,128.5003,1.5,0.4446,0.0646,0.2542,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.2,1.5,129.2003,1.3,0.4471,0.0595,0.244,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.2,1.6,124.7002,1.4,0.4315,0.0757,0.2752,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.2,1.8,134.6002,1.6,0.4657,0.1155,0.3399,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.2,1.8,131.3003,1.6,0.4543,0.1243,0.3525,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.2,2.8,139.1001,2.6,0.4813,0.1674,0.4091,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.2,3.2,164.5998,3,0.5695,0.1763,0.4199,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.2,3,150.4002,2.8,0.5204,0.2028,0.4503,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.2,3.4,172.1002,3.2,0.5955,0.2935,0.5418,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004181,29/06/2004,0.2,1.9,147.4003,1.7,0.51,0.1503,0.3877,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.2,4.6,171.7003,4.4,0.5941,0.4085,0.6391,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.2,3.5,189.8002,3.3,0.6567,0.4243,0.6514,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004193,11/07/2004,0.2,3.9,187.7002,3.7,0.6495,0.4337,0.6586,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004197,15/07/2004,0.2,5.5,176.9001,5.3,0.6121,0.3044,0.5517,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004201,19/07/2004,0.2,4.4,205.0001,4.2,0.7093,0.6226,0.7891,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004205,23/07/2004,0.2,6,200.8002,5.8,0.6948,0.6262,0.7913,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004209,27/07/2004,0.2,4,179.3,3.8,0.6247,0.2876,0.5363,289,287,99.31,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004213,31/07/2004,0.2,2.1,153.2004,1.9,0.5301,0.1627,0.4034,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004217,04/08/2004,0.2,5.8,190.3002,5.6,0.6585,0.6813,0.8254,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004221,08/08/2004,0.2,3.3,163.3001,3.1,0.5651,0.2819,0.531,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004225,12/08/2004,0.2,3.5,149.7,3.3,0.518,0.2464,0.4964,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004229,16/08/2004,0.1,1.4,101.6001,1.3,0.3528,0.0728,0.2699,289,288,99.65,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004233,20/08/2004,0.1,1.5,114.1002,1.4,0.3962,0.0607,0.2464,289,288,99.65,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004237,24/08/2004,0.2,2,132.3001,1.8,0.4578,0.1501,0.3875,289,289,100,2.01509E+12,0.3
