product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.3,0.7,7.5,0.4,0.4688,0.0246,0.157,289,16,5.54,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.3,1.1,9.4,0.8,0.5875,0.0561,0.2368,289,16,5.54,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.2,0.5,6.2,0.3,0.3875,0.0123,0.1111,289,16,5.54,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.3,0.7,8.1,0.4,0.5063,0.0306,0.1749,289,16,5.54,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.2,0.8,7.1,0.6,0.4437,0.0437,0.2091,289,16,5.54,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002349,15/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002353,19/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,0.3,3,0.2,0.1875,0.0048,0.0696,289,16,5.54,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,0.5,4.5,0.4,0.2812,0.0128,0.113,289,16,5.54,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.2,0.7,7.5,0.5,0.4688,0.0234,0.153,289,16,5.54,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.2,0.7,6.6,0.5,0.4125,0.0161,0.1269,289,16,5.54,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.2,0.5,5.6,0.3,0.35,0.0075,0.0866,289,16,5.54,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.2,0.5,6,0.3,0.375,0.0131,0.1146,289,16,5.54,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,0.4,4.2,0.3,0.2625,0.0061,0.0781,289,16,5.54,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.2,0.4,5,0.2,0.3125,0.0048,0.0696,289,16,5.54,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.2,0.5,5.9,0.3,0.3687,0.0134,0.1158,289,16,5.54,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,0.1,0.3,0,0.1,0,0,289,3,1.04,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,0.1,1.2,0,0.1,0,0,289,12,4.15,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,0.1,1.3,0,0.1,0,0,289,13,4.5,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,0.1,1.6,0,0.1,0,0,289,16,5.54,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003065,06/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.5,4.3,0.4,0.2687,0.0121,0.1102,289,16,5.54,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,0.1,1.1,0,0.1,0,0,289,11,3.81,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.2,0.5,6.2,0.3,0.3875,0.0148,0.1218,289,16,5.54,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.2,0.5,5.3,0.3,0.3313,0.0134,0.1158,289,16,5.54,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.5,5.6,0.4,0.35,0.0175,0.1323,289,16,5.54,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,0.3,3,0.2,0.1875,0.0023,0.0484,289,16,5.54,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.3,0.7,7.5,0.4,0.4688,0.0171,0.131,289,16,5.54,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.3,0.7,8.5,0.4,0.5313,0.0171,0.131,289,16,5.54,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,0.3,3.1,0.2,0.1937,0.0043,0.0658,289,16,5.54,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.3,1.3,11.7,1,0.7313,0.1134,0.3367,289,16,5.54,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.5,1.2,12.7,0.7,0.7937,0.0493,0.2221,289,16,5.54,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.5,1.5,15,1,0.9375,0.0898,0.2997,289,16,5.54,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.6,1.7,17.9,1.1,1.1188,0.1115,0.334,289,16,5.54,2.01516E+12,1
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.5,0.8,10.2,0.3,0.6375,0.0173,0.1317,289,16,5.54,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.8,2.7,24.3,1.9,1.5187,0.3478,0.5897,289,16,5.54,2.01516E+12,1
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.8,2.8,26.8,2,1.675,0.2981,0.546,289,16,5.54,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.5,1,10.9,0.5,0.6813,0.024,0.155,289,16,5.54,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003145,25/05/2003,1.1,1.8,23.2,0.7,1.45,0.0637,0.2525,289,16,5.54,2.01516E+12,1.5
MCD15A3H,Lai_500m,A2003149,29/05/2003,1.2,2.5,27.2,1.3,1.7,0.2075,0.4555,289,16,5.54,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.6,2.4,19.5,1.8,1.2188,0.2153,0.464,289,16,5.54,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.3,2.9,13,2.6,1.1818,0.4979,0.7056,289,11,3.81,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.4,1.9,12.5,1.5,0.8929,0.1478,0.3845,289,14,4.84,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003165,14/06/2003,1,3.6,33.1,2.6,2.0688,0.7096,0.8424,289,16,5.54,2.01516E+12,1.7
MCD15A3H,Lai_500m,A2003169,18/06/2003,1,2.5,27.6,1.5,1.725,0.2406,0.4905,289,16,5.54,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003173,22/06/2003,1.2,2.8,29.3,1.6,1.8312,0.2259,0.4753,289,16,5.54,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003177,26/06/2003,1,2,25.8,1,1.6125,0.0986,0.314,289,16,5.54,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003181,30/06/2003,1,3.6,33.3,2.6,2.0812,0.4528,0.6729,289,16,5.54,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003185,04/07/2003,1,4.2,33.5,3.2,2.0937,0.7493,0.8656,289,16,5.54,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.7,3,28.6,2.3,2.0429,0.401,0.6333,289,14,4.84,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003193,12/07/2003,1.1,2.1,25.7,1,1.6063,0.0756,0.2749,289,16,5.54,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003197,16/07/2003,1.2,3.9,35.9,2.7,2.2438,0.56,0.7483,289,16,5.54,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003201,20/07/2003,1.2,4,34.7,2.8,2.1688,0.8946,0.9459,289,16,5.54,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003205,24/07/2003,1,1.6,21.6,0.6,1.35,0.0425,0.2062,289,16,5.54,2.01508E+12,1.5
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.9,2.7,27.5,1.8,1.7188,0.2078,0.4558,289,16,5.54,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.6,2.9,25.8,2.3,1.6125,0.4748,0.6891,289,16,5.54,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003217,05/08/2003,1.2,2.5,28.5,1.3,1.7812,0.114,0.3377,289,16,5.54,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003221,09/08/2003,1.1,3.3,33.3,2.2,2.0812,0.539,0.7342,289,16,5.54,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003225,13/08/2003,1.2,2,24.8,0.8,1.55,0.07,0.2646,289,16,5.54,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.9,2.5,26.9,1.6,1.6812,0.1865,0.4319,289,16,5.54,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003233,21/08/2003,1.1,2.2,24.9,1.1,1.5563,0.09,0.2999,289,16,5.54,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.7,3.1,26.5,2.4,1.6563,0.3387,0.582,289,16,5.54,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.8,2.1,23,1.3,1.4375,0.1148,0.3389,289,16,5.54,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.9,2.4,23.8,1.5,1.4875,0.2636,0.5134,289,16,5.54,2.01508E+12,1.5
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.8,1.9,21.2,1.1,1.325,0.1006,0.3172,289,16,5.54,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.8,1.6,19.2,0.8,1.2,0.0713,0.2669,289,16,5.54,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.7,1.7,19.7,1,1.2313,0.1034,0.3216,289,16,5.54,2.01508E+12,1
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.6,2.3,21.7,1.7,1.3563,0.26,0.5099,289,16,5.54,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.7,1.8,20,1.1,1.25,0.1175,0.3428,289,16,5.54,2.01508E+12,1
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.1,0.3,0.9,0.2,0.18,0.0096,0.098,289,5,1.73,2.01508E+12,F
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.7,2.7,23.4,2,1.4625,0.3073,0.5544,289,16,5.54,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.6,2.3,20.7,1.7,1.2938,0.2993,0.5471,289,16,5.54,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.5,1.8,16.7,1.3,1.0437,0.1375,0.3708,289,16,5.54,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.5,1.4,14.4,0.9,0.9,0.07,0.2646,289,16,5.54,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.5,1.5,14.8,1,0.925,0.0894,0.299,289,16,5.54,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.3,1.4,13.5,1.1,0.8438,0.1025,0.3201,289,16,5.54,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.4,1.2,12,0.8,0.75,0.0663,0.2574,289,16,5.54,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003301,28/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.3,1.3,12,1,0.75,0.0763,0.2761,289,16,5.54,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.3,1.1,10.2,0.8,0.6375,0.0661,0.2571,289,16,5.54,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.3,0.7,7.3,0.4,0.4563,0.0225,0.1499,289,16,5.54,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.3,0.8,8.2,0.5,0.5125,0.0311,0.1763,289,16,5.54,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003325,21/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.1,1.6,0,0.1,0,0,289,16,5.54,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003337,03/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,0.1,0.5,0,0.1,0,0,289,5,1.73,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,0.1,0.3,0,0.1,0,0,289,3,1.04,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,0.2,1.8,0.1,0.1125,0.0011,0.0331,289,16,5.54,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,0.2,1.8,0.1,0.1125,0.0011,0.0331,289,16,5.54,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,0.2,1.4,0.1,0.1077,0.0007,0.0266,289,13,4.5,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004009,09/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,0.2,1.9,0.1,0.1188,0.0015,0.039,289,16,5.54,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,0.2,2.2,0.1,0.1375,0.0023,0.0484,289,16,5.54,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,0.1,1.6,0,0.1,0,0,289,16,5.54,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,0.1,1.6,0,0.1,0,0,289,16,5.54,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,0.2,2.4,0.1,0.15,0.0025,0.05,289,16,5.54,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.4,3.1,0.3,0.1938,0.0056,0.0747,289,16,5.54,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.2,0.5,5.6,0.3,0.35,0.0138,0.1173,289,16,5.54,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.2,0.6,5.9,0.4,0.3688,0.0146,0.121,289,16,5.54,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.3,0.8,8.1,0.5,0.5063,0.0268,0.1638,289,16,5.54,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.2,0.9,9.4,0.7,0.5875,0.0373,0.1932,289,16,5.54,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.3,1,9.3,0.7,0.5813,0.039,0.1975,289,16,5.54,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.3,1.1,10.4,0.8,0.65,0.0675,0.2598,289,16,5.54,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.3,1.4,13.2,1.1,0.825,0.1306,0.3614,289,16,5.54,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.3,1,9.3,0.7,0.5813,0.0365,0.1911,289,16,5.54,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.3,1.8,18.4,1.5,1.15,0.1837,0.4287,289,16,5.54,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.6,1.3,16.1,0.7,1.0063,0.0631,0.2512,289,16,5.54,2.01509E+12,1
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.4,2.1,16.3,1.7,1.0187,0.2153,0.464,289,16,5.54,2.01509E+12,1
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.7,1.7,18.3,1,1.1438,0.0675,0.2597,289,16,5.54,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.6,1.5,17,0.9,1.0625,0.0673,0.2595,289,16,5.54,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.5,1.3,14,0.8,0.875,0.0631,0.2512,289,16,5.54,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.8,1.5,18.1,0.7,1.1313,0.0284,0.1685,289,16,5.54,2.01509E+12,1
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.7,0.7,0.7,0,0.7,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.7,3.1,27.6,2.4,1.725,0.5706,0.7554,289,16,5.54,2.01509E+12,1
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.5,2.1,19.4,1.6,1.2125,0.2861,0.5349,289,16,5.54,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004153,01/06/2004,1,3.2,29.9,2.2,1.8688,0.4221,0.6497,289,16,5.54,2.01509E+12,1
MCD15A3H,Lai_500m,A2004157,05/06/2004,1,2.1,25.7,1.1,1.6063,0.1356,0.3682,289,16,5.54,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004161,09/06/2004,1.1,1.9,22.3,0.8,1.3938,0.0606,0.2461,289,16,5.54,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004165,13/06/2004,1,2.3,25.3,1.3,1.5813,0.1815,0.4261,289,16,5.54,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.9,3.3,27.8,2.4,1.7375,0.3423,0.5851,289,16,5.54,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004173,21/06/2004,1,2.6,26.9,1.6,1.6812,0.214,0.4626,289,16,5.54,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004177,25/06/2004,1,1.8,21.7,0.8,1.3563,0.0712,0.2669,289,16,5.54,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004181,29/06/2004,1.1,2.3,26.1,1.2,1.6313,0.0709,0.2663,289,16,5.54,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.3,2.1,12.9,1.8,0.8063,0.3006,0.5483,289,16,5.54,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004189,07/07/2004,1.1,2.5,25.1,1.4,1.5688,0.1421,0.377,289,16,5.54,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004193,11/07/2004,1.2,4.2,38.5,3,2.4062,1.0918,1.0449,289,16,5.54,2.01509E+12,2.6
MCD15A3H,Lai_500m,A2004197,15/07/2004,1,2.1,22.3,1.1,1.3937,0.0593,0.2436,289,16,5.54,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004201,19/07/2004,0.7,2.9,27.7,2.2,1.7312,0.3796,0.6162,289,16,5.54,2.01509E+12,2.4
MCD15A3H,Lai_500m,A2004205,23/07/2004,1.3,5.5,31.2,4.2,1.95,0.965,0.9823,289,16,5.54,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004209,27/07/2004,0.9,3.7,30.9,2.8,1.9312,0.3759,0.6131,289,16,5.54,2.01509E+12,1.6
