product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2013309,05/11/2013,0.1,0.4,61.6001,0.3,0.2131,0.0013,0.0358,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013313,09/11/2013,0.1,0.3,58.7001,0.2,0.2031,0.0004,0.0193,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013317,13/11/2013,0.1,0.3,55.8001,0.2,0.1931,0.0008,0.028,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013321,17/11/2013,0.1,0.3,45.8001,0.2,0.1585,0.0028,0.0533,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013325,21/11/2013,0.1,0.1,1,0,0.1,0,0,289,10,3.46,2.01527E+12,F
MCD15A3H,Lai_500m,A2013329,25/11/2013,0.1,0.3,48.8001,0.2,0.1689,0.0023,0.0478,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013333,29/11/2013,0.1,0.3,49.1,0.2,0.1699,0.0022,0.0466,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013337,03/12/2013,0.1,0.2,48.8001,0.1,0.1689,0.0021,0.0463,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013341,07/12/2013,0.1,0.3,42.1,0.2,0.1457,0.0031,0.0557,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013345,11/12/2013,0.1,0.3,45.6,0.2,0.1578,0.0025,0.0501,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013349,15/12/2013,0.1,0.3,49.1,0.2,0.1699,0.0022,0.0466,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013353,19/12/2013,0.1,0.3,42.1,0.2,0.1457,0.0026,0.0505,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013357,23/12/2013,0.1,0.2,43.3,0.1,0.1498,0.0025,0.05,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2013361,27/12/2013,0.1,0.3,35.0001,0.2,0.1211,0.0017,0.0416,289,289,100,2.01527E+12,0.1
MCD15A3H,Lai_500m,A2013365,31/12/2013,0.1,0.2,42.4,0.1,0.1467,0.0025,0.0499,289,289,100,2.01527E+12,0.1
MCD15A3H,Lai_500m,A2014001,01/01/2014,0.1,0.2,40,0.1,0.1384,0.0024,0.0486,289,289,100,2.01527E+12,0.1
MCD15A3H,Lai_500m,A2014005,05/01/2014,0.1,0.3,35.2,0.2,0.1218,0.0018,0.0421,289,289,100,2.01527E+12,0.1
MCD15A3H,Lai_500m,A2014009,09/01/2014,0.1,0.2,30.2001,0.1,0.1045,0.0004,0.0207,289,289,100,2.01527E+12,0.1
MCD15A3H,Lai_500m,A2014013,13/01/2014,0.1,0.3,38,0.2,0.1315,0.0022,0.0472,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2014017,17/01/2014,0.1,0.2,34.5,0.1,0.1194,0.0016,0.0395,289,289,100,2.01527E+12,0.1
MCD15A3H,Lai_500m,A2014021,21/01/2014,0.1,0.2,33.6001,0.1,0.1163,0.0014,0.0369,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2014025,25/01/2014,0.1,0.2,32.1001,0.1,0.1111,0.001,0.0314,289,289,100,2.01527E+12,0.1
MCD15A3H,Lai_500m,A2014029,29/01/2014,0.1,0.1,28.9001,0,0.1,0,0,289,289,100,2.01527E+12,0.1
MCD15A3H,Lai_500m,A2014033,02/02/2014,0.1,0.2,39.1,0.1,0.1358,0.0023,0.0479,289,288,99.65,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2014037,06/02/2014,0.1,0.3,58.8001,0.2,0.2035,0.0005,0.0217,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014041,10/02/2014,0.1,0.2,55.7001,0.1,0.1927,0.0007,0.026,289,289,100,2.01527E+12,0.2
MCD15A3H,Lai_500m,A2014045,14/02/2014,0.1,0.3,57.6001,0.2,0.1993,0.0002,0.0144,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014049,18/02/2014,0.1,0.2,57.7001,0.1,0.1997,0,0.0059,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014053,22/02/2014,0.1,0.3,58.1001,0.2,0.201,0.0002,0.0131,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014057,26/02/2014,0.2,0.3,57.9001,0.1,0.2003,0,0.0059,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014061,02/03/2014,0.1,0.4,56.7001,0.3,0.1962,0.0006,0.024,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014065,06/03/2014,0.1,0.3,33.2001,0.2,0.1149,0.0015,0.0384,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014069,10/03/2014,0.2,0.3,57.9001,0.1,0.2003,0,0.0059,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014073,14/03/2014,0.1,0.3,54.4001,0.2,0.1882,0.0011,0.0333,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014077,18/03/2014,0.2,0.3,58.0001,0.1,0.2007,0.0001,0.0083,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014081,22/03/2014,0.2,0.3,57.9001,0.1,0.2003,0,0.0059,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014085,26/03/2014,0.2,0.3,59.2001,0.1,0.2048,0.0005,0.0215,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014089,30/03/2014,0.2,0.3,58.3001,0.1,0.2017,0.0002,0.013,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014093,03/04/2014,0.2,0.5,58.4001,0.3,0.2021,0.0004,0.0203,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014097,07/04/2014,0.2,0.3,58.8001,0.1,0.2035,0.0003,0.0183,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014101,11/04/2014,0.2,0.3,58.0001,0.1,0.2007,0.0001,0.0083,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014105,15/04/2014,0.2,0.3,58.2001,0.1,0.2014,0.0001,0.0117,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014109,19/04/2014,0.2,0.3,58.0001,0.1,0.2007,0.0001,0.0083,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014113,23/04/2014,0.2,0.3,57.9001,0.1,0.2003,0,0.0059,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014117,27/04/2014,0.2,0.5,58.6001,0.3,0.2028,0.0005,0.0218,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014121,01/05/2014,0.2,0.3,58.4001,0.1,0.2021,0.0002,0.0143,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014125,05/05/2014,0.2,0.3,59.2001,0.1,0.2048,0.0005,0.0215,289,289,100,2.01528E+12,0.3
MCD15A3H,Lai_500m,A2014129,09/05/2014,0.2,1.1,63.8001,0.9,0.2208,0.0107,0.1035,289,289,100,2.01528E+12,0.3
MCD15A3H,Lai_500m,A2014133,13/05/2014,0.2,1.7,62.4001,1.5,0.2159,0.0159,0.126,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014137,17/05/2014,0.2,0.3,59.3001,0.1,0.2052,0.0005,0.0222,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014141,21/05/2014,0.2,1.2,65.0001,1,0.2249,0.0154,0.124,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014145,25/05/2014,0.2,0.3,61.1001,0.1,0.2114,0.001,0.0318,289,289,100,2.01528E+12,0.2
MCD15A3H,Lai_500m,A2014149,29/05/2014,0.2,0.5,60.3001,0.3,0.2087,0.0014,0.0376,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014153,02/06/2014,0.2,0.3,58.9001,0.1,0.2038,0.0004,0.0191,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014157,06/06/2014,0.2,0.3,58.7001,0.1,0.2031,0.0003,0.0174,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014161,10/06/2014,0.2,0.3,57.9001,0.1,0.2003,0,0.0059,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014165,14/06/2014,0.2,0.3,58.8001,0.1,0.2035,0.0003,0.0183,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014169,18/06/2014,0.2,0.3,59.2001,0.1,0.2048,0.0005,0.0215,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014173,22/06/2014,0.2,0.4,58.8001,0.2,0.2035,0.0004,0.0201,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014177,26/06/2014,0.2,0.3,58.5001,0.1,0.2024,0.0002,0.0154,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014181,30/06/2014,0.2,0.3,59.2001,0.1,0.2048,0.0005,0.0215,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014185,04/07/2014,0.2,0.3,60.4001,0.1,0.209,0.0008,0.0286,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014189,08/07/2014,0.2,0.5,61.9001,0.3,0.2142,0.0027,0.0517,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014193,12/07/2014,0.1,0.4,60.1001,0.3,0.208,0.0018,0.0421,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014197,16/07/2014,0.2,0.3,60.1001,0.1,0.208,0.0007,0.0271,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014201,20/07/2014,0.2,0.5,59.8001,0.3,0.2069,0.0009,0.0292,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014205,24/07/2014,0.2,0.3,60.0001,0.1,0.2076,0.0007,0.0265,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014209,28/07/2014,0.1,0.3,61.7001,0.2,0.2135,0.0012,0.0352,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014213,01/08/2014,0.1,0.5,58.9,0.4,0.2038,0.0053,0.0727,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014217,05/08/2014,0.2,0.5,66.4,0.3,0.2298,0.0033,0.0572,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014221,09/08/2014,0.2,1.6,87.5001,1.4,0.3028,0.0279,0.167,289,289,100,2.01529E+12,0.3
MCD15A3H,Lai_500m,A2014225,13/08/2014,0.2,0.6,83.6001,0.4,0.2893,0.0096,0.098,289,289,100,2.01529E+12,0.3
MCD15A3H,Lai_500m,A2014229,17/08/2014,0.2,0.8,105.7001,0.6,0.3657,0.013,0.1142,289,289,100,2.01529E+12,0.5
MCD15A3H,Lai_500m,A2014233,21/08/2014,0.2,0.7,112.2001,0.5,0.3882,0.0163,0.1278,289,289,100,2.01529E+12,0.5
MCD15A3H,Lai_500m,A2014237,25/08/2014,0.2,1.1,122.7001,0.9,0.4246,0.0183,0.1354,289,289,100,2.01529E+12,0.5
MCD15A3H,Lai_500m,A2014241,29/08/2014,0.2,1.1,126.3,0.9,0.437,0.0197,0.1404,289,289,100,2.01529E+12,0.5
MCD15A3H,Lai_500m,A2014245,02/09/2014,0.2,0.6,114.3001,0.4,0.3955,0.015,0.1223,289,289,100,2.01529E+12,0.5
MCD15A3H,Lai_500m,A2014249,06/09/2014,0.2,0.7,105.5001,0.5,0.3651,0.0161,0.1269,289,289,100,2.01529E+12,0.4
MCD15A3H,Lai_500m,A2014253,10/09/2014,0.2,0.7,107.8001,0.5,0.373,0.015,0.1224,289,289,100,2.01529E+12,0.4
MCD15A3H,Lai_500m,A2014257,14/09/2014,0.2,0.6,88.5001,0.4,0.3062,0.0101,0.1003,289,289,100,2.01529E+12,0.4
MCD15A3H,Lai_500m,A2014261,18/09/2014,0.2,0.8,100.1002,0.6,0.3464,0.0132,0.1149,289,289,100,2.01529E+12,0.5
MCD15A3H,Lai_500m,A2014265,22/09/2014,0.2,1,111.3002,0.8,0.3851,0.0148,0.1218,289,289,100,2.01529E+12,0.5
MCD15A3H,Lai_500m,A2014269,26/09/2014,0.2,0.7,114.8001,0.5,0.3972,0.0104,0.1022,289,289,100,2.01529E+12,0.4
MCD15A3H,Lai_500m,A2014273,30/09/2014,0.2,0.5,113.4001,0.3,0.3924,0.0108,0.104,289,289,100,2.01529E+12,0.4
MCD15A3H,Lai_500m,A2014277,04/10/2014,0.2,0.5,113.3001,0.3,0.392,0.0108,0.1041,289,289,100,2.01529E+12,0.5
MCD15A3H,Lai_500m,A2014281,08/10/2014,0.2,0.6,104.2002,0.4,0.3606,0.007,0.0834,289,289,100,2.01529E+12,0.4
MCD15A3H,Lai_500m,A2014285,12/10/2014,0.2,0.5,82.4,0.3,0.2851,0.0031,0.0554,289,289,100,2.01529E+12,0.3
MCD15A3H,Lai_500m,A2014289,16/10/2014,0.2,0.4,75.6,0.2,0.2616,0.0024,0.0493,289,289,100,2.01529E+12,0.3
MCD15A3H,Lai_500m,A2014293,20/10/2014,0.2,0.9,81.7,0.7,0.2827,0.0065,0.0805,289,289,100,2.01529E+12,0.3
MCD15A3H,Lai_500m,A2014297,24/10/2014,0.2,0.5,67.5,0.3,0.2336,0.0026,0.0508,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014301,28/10/2014,0.2,0.4,62.8001,0.2,0.2173,0.0016,0.0396,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014305,01/11/2014,0.2,0.4,61.7001,0.2,0.2135,0.0013,0.0361,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014309,05/11/2014,0.1,0.3,61.1001,0.2,0.2114,0.0011,0.0329,289,289,100,2.01529E+12,0.3
MCD15A3H,Lai_500m,A2014313,09/11/2014,0.1,0.3,53.5001,0.2,0.1851,0.0018,0.0427,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014317,13/11/2014,0.1,0.3,42.0001,0.2,0.1453,0.0027,0.0518,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014321,17/11/2014,0.1,0.3,41.2001,0.2,0.1426,0.0027,0.0522,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014325,21/11/2014,0.1,0.2,36,0.1,0.1246,0.0019,0.043,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014329,25/11/2014,0.1,0.3,35.9001,0.2,0.1242,0.002,0.0444,289,289,100,2.01529E+12,0.1
MCD15A3H,Lai_500m,A2014333,29/11/2014,0.1,0.2,29.2001,0.1,0.101,0.0001,0.0101,289,289,100,2.01529E+12,0.1
MCD15A3H,Lai_500m,A2014337,03/12/2014,0.1,0.3,31.8001,0.2,0.11,0.001,0.0312,289,289,100,2.01529E+12,0.2
MCD15A3H,Lai_500m,A2014341,07/12/2014,0.1,0.2,30.9001,0.1,0.1069,0.0006,0.0254,289,289,100,2.01529E+12,0.1
MCD15A3H,Lai_500m,A2014345,11/12/2014,0.1,0.2,29.2001,0.1,0.101,0.0001,0.0101,289,289,100,2.01529E+12,0.1
MCD15A3H,Lai_500m,A2014349,15/12/2014,0.1,0.1,28.9001,0,0.1,0,0,289,289,100,2.01529E+12,0.1
MCD15A3H,Lai_500m,A2014353,19/12/2014,0.1,0.2,29.4001,0.1,0.1017,0.0002,0.013,289,289,100,2.01529E+12,0.1
MCD15A3H,Lai_500m,A2014357,23/12/2014,0.1,0.2,29.7001,0.1,0.1028,0.0003,0.0164,289,289,100,2.01529E+12,0.1
MCD15A3H,Lai_500m,A2014361,27/12/2014,0.1,0.2,29.4001,0.1,0.1017,0.0002,0.013,289,289,100,2.01529E+12,0.1
MCD15A3H,Lai_500m,A2014365,31/12/2014,0.1,0.3,1.6,0.2,0.1333,0.0056,0.0745,289,12,4.15,2.0153E+12,F
MCD15A3H,Lai_500m,A2015001,01/01/2015,0.1,0.3,1.6,0.2,0.1333,0.0056,0.0745,289,12,4.15,2.0153E+12,F
MCD15A3H,Lai_500m,A2015005,05/01/2015,0.1,0.2,23.2001,0.1,0.1009,0.0001,0.0093,289,230,79.58,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015009,09/01/2015,0.1,0.5,34.2,0.4,0.1183,0.0039,0.0621,289,289,100,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015013,13/01/2015,0.1,0.2,29.0001,0.1,0.1003,0,0.0059,289,289,100,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015017,17/01/2015,0.1,0.2,29.0001,0.1,0.1003,0,0.0059,289,289,100,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015021,21/01/2015,0.1,0.3,29.2001,0.2,0.101,0.0002,0.0131,289,289,100,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015025,25/01/2015,0.1,0.4,30.4001,0.3,0.1052,0.0008,0.029,289,289,100,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015029,29/01/2015,0.1,0.2,29.2001,0.1,0.101,0.0001,0.0101,289,289,100,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015033,02/02/2015,0.1,0.2,29.0001,0.1,0.1003,0,0.0059,289,289,100,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015037,06/02/2015,0.1,0.2,33.9001,0.1,0.1173,0.0014,0.0378,289,289,100,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015041,10/02/2015,0.1,0.3,50.5,0.2,0.1747,0.002,0.0442,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015045,14/02/2015,0.1,0.2,32.5001,0.1,0.1125,0.0011,0.033,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015049,18/02/2015,0.1,0.2,52.5001,0.1,0.1817,0.0015,0.0387,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015053,22/02/2015,0.1,0.3,50.6001,0.2,0.1751,0.002,0.0448,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015057,26/02/2015,0.1,0.5,50.4,0.4,0.1744,0.0052,0.0718,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015061,02/03/2015,0.1,0.5,51.3,0.4,0.1775,0.0033,0.0571,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015065,06/03/2015,0.1,0.2,57.0001,0.1,0.1972,0.0003,0.0164,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015069,10/03/2015,0.1,0.4,45,0.3,0.1557,0.0033,0.0574,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015073,14/03/2015,0.1,0.5,53.9001,0.4,0.1865,0.0019,0.0439,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015077,18/03/2015,0.1,0.2,36.9001,0.1,0.1277,0.002,0.0447,289,289,100,2.0153E+12,0.1
MCD15A3H,Lai_500m,A2015081,22/03/2015,0.2,0.3,58.0001,0.1,0.2007,0.0001,0.0083,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015085,26/03/2015,0.1,0.2,57.6001,0.1,0.1993,0.0001,0.0083,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015089,30/03/2015,0.2,0.5,58.9001,0.3,0.2038,0.0006,0.024,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015093,03/04/2015,0.2,0.3,58.1001,0.1,0.201,0.0001,0.0101,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015097,07/04/2015,0.2,0.3,58.3001,0.1,0.2017,0.0002,0.013,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015101,11/04/2015,0.2,0.3,58.1001,0.1,0.201,0.0001,0.0101,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015105,15/04/2015,0.2,0.3,59.1001,0.1,0.2045,0.0004,0.0207,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015109,19/04/2015,0.2,0.4,59.1001,0.2,0.2045,0.0005,0.0223,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015113,23/04/2015,0.1,0.4,62.4001,0.3,0.2159,0.0015,0.0384,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015117,27/04/2015,0.2,0.4,59.7001,0.2,0.2066,0.0008,0.0274,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015121,01/05/2015,0.2,0.3,59.1001,0.1,0.2045,0.0004,0.0207,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015125,05/05/2015,0.2,0.3,63.2001,0.1,0.2187,0.0015,0.039,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015129,09/05/2015,0.2,1.3,62.1001,1.1,0.2149,0.0089,0.0942,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015133,13/05/2015,0.1,0.4,60.9001,0.3,0.2107,0.0012,0.0351,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015137,17/05/2015,0.2,0.8,67,0.6,0.2318,0.0036,0.0602,289,289,100,2.0153E+12,0.3
MCD15A3H,Lai_500m,A2015141,21/05/2015,0.2,0.5,66.6001,0.3,0.2305,0.0031,0.0556,289,289,100,2.0153E+12,0.5
MCD15A3H,Lai_500m,A2015145,25/05/2015,0.2,0.4,59.4001,0.2,0.2055,0.0006,0.0243,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015149,29/05/2015,0.2,0.4,69.1,0.2,0.2391,0.0025,0.0495,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015153,02/06/2015,0.2,0.3,61.5001,0.1,0.2128,0.0011,0.0334,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015157,06/06/2015,0.1,0.5,58.0001,0.4,0.2007,0.0024,0.0485,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015161,10/06/2015,0.2,0.6,62.1001,0.4,0.2149,0.0027,0.0515,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015165,14/06/2015,0.2,0.6,70.9,0.4,0.2453,0.0042,0.0649,289,289,100,2.0153E+12,0.3
MCD15A3H,Lai_500m,A2015169,18/06/2015,0.2,0.3,61.8001,0.1,0.2138,0.0012,0.0345,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015173,22/06/2015,0.2,0.5,64.0001,0.3,0.2215,0.0021,0.0458,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015177,26/06/2015,0.2,0.3,61.3001,0.1,0.2121,0.0011,0.0326,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015181,30/06/2015,0.2,0.9,69.1,0.7,0.2391,0.0068,0.0825,289,289,100,2.0153E+12,0.3
MCD15A3H,Lai_500m,A2015185,04/07/2015,0.2,0.6,63.2001,0.4,0.2187,0.0023,0.0485,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015189,08/07/2015,0.2,0.5,65.2001,0.3,0.2256,0.0024,0.0489,289,289,100,2.0153E+12,0.3
MCD15A3H,Lai_500m,A2015193,12/07/2015,0.2,0.4,71.9,0.2,0.2488,0.003,0.0546,289,289,100,2.0153E+12,0.3
MCD15A3H,Lai_500m,A2015197,16/07/2015,0.2,0.3,66.0001,0.1,0.2284,0.002,0.0451,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015201,20/07/2015,0.2,0.4,66.2001,0.2,0.2291,0.0022,0.0469,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015205,24/07/2015,0.2,0.7,65.9001,0.5,0.228,0.0038,0.0618,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015209,28/07/2015,0.2,0.9,67.1001,0.7,0.2322,0.0054,0.0737,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015213,01/08/2015,0.2,0.7,74.6,0.5,0.2581,0.0065,0.0807,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015217,05/08/2015,0.2,0.4,64.3001,0.2,0.2225,0.0022,0.0472,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015221,09/08/2015,0.2,0.7,63.0001,0.5,0.218,0.0024,0.0487,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015225,13/08/2015,0.2,0.4,62.2001,0.2,0.2152,0.0014,0.0369,289,289,100,2.0153E+12,0.2
MCD15A3H,Lai_500m,A2015229,17/08/2015,0.2,0.5,70.6,0.3,0.2443,0.0031,0.0556,289,289,100,2.01531E+12,0.3
MCD15A3H,Lai_500m,A2015233,21/08/2015,0.1,0.4,65.4001,0.3,0.2263,0.0021,0.0463,289,289,100,2.01531E+12,0.3
MCD15A3H,Lai_500m,A2015237,25/08/2015,0.2,0.4,69.2,0.2,0.2394,0.0026,0.051,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015241,29/08/2015,0.2,0.5,65.6001,0.3,0.227,0.0024,0.0488,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015245,02/09/2015,0.2,0.4,62.3001,0.2,0.2156,0.0014,0.0372,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015249,06/09/2015,0.2,0.6,60.3001,0.4,0.2087,0.0017,0.0411,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015253,10/09/2015,0.2,0.3,58.5001,0.1,0.2024,0.0002,0.0154,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015257,14/09/2015,0.2,0.6,61.4001,0.4,0.2125,0.0032,0.0563,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015261,18/09/2015,0.1,0.3,58.6001,0.2,0.2028,0.0004,0.0202,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015265,22/09/2015,0.2,0.3,62.6001,0.1,0.2166,0.0014,0.0372,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015269,26/09/2015,0.2,0.3,58.4001,0.1,0.2021,0.0002,0.0143,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015273,30/09/2015,0.2,0.6,61.0001,0.4,0.2111,0.0028,0.0528,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015277,04/10/2015,0.1,0.3,41.2,0.2,0.1426,0.0027,0.0515,289,289,100,2.01531E+12,0.1
MCD15A3H,Lai_500m,A2015281,08/10/2015,0.1,0.6,59.9001,0.5,0.2073,0.0013,0.036,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015285,12/10/2015,0.1,0.3,58.3001,0.2,0.2017,0.0002,0.0155,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015289,16/10/2015,0.1,0.3,58.8001,0.2,0.2035,0.0004,0.0201,289,289,100,2.01531E+12,0.2
MCD15A3H,Lai_500m,A2015293,20/10/2015,0.1,0.3,55.9001,0.2,0.1934,0.0011,0.0331,289,289,100,2.01532E+12,0.2
MCD15A3H,Lai_500m,A2015297,24/10/2015,0.2,0.3,58.1001,0.1,0.201,0.0001,0.0101,289,289,100,2.01532E+12,0.2
