product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002261,18/09/2002,0.3,6.2,382.6,5.9,2.2639,1.961,1.4004,289,169,58.48,2.01515E+12,F
MCD15A3H,Lai_500m,A2002265,22/09/2002,0.1,6.3,477,6.2,2.3382,2.361,1.5366,289,204,70.59,2.01515E+12,F
MCD15A3H,Lai_500m,A2002269,26/09/2002,0.3,6.8,736.8002,6.5,3.3644,2.2264,1.4921,289,219,75.78,2.01515E+12,F
MCD15A3H,Lai_500m,A2002273,30/09/2002,0.3,6.7,605.8997,6.4,2.7667,2.0608,1.4355,289,219,75.78,2.01515E+12,F
MCD15A3H,Lai_500m,A2002277,04/10/2002,0.1,4.7,135.4,4.6,0.8307,0.3836,0.6194,289,163,56.4,2.01515E+12,F
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.3,5.7,551.7002,5.4,2.4851,1.8829,1.3722,289,222,76.82,2.01515E+12,F
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.3,5.3,425.0997,5,1.9063,0.9992,0.9996,289,223,77.16,2.01515E+12,F
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.1,1.8,81.4,1.7,0.6512,0.1391,0.373,289,125,43.25,2.01515E+12,F
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.1,1.8,63.7,1.7,0.465,0.0842,0.2901,289,137,47.4,2.01515E+12,F
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.1,1.2,68.6,1.1,0.4397,0.0693,0.2633,289,156,53.98,2.01515E+12,F
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.2,3.9,241.8,3.7,1.0892,0.1384,0.3721,289,222,76.82,2.01515E+12,F
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.1,1.2,19.6,1.1,0.478,0.0612,0.2474,289,41,14.19,2.01515E+12,F
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.1,2,176.1,1.9,0.8041,0.0843,0.2904,289,219,75.78,2.01515E+12,F
MCD15A3H,Lai_500m,A2002313,09/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.1,1.3,141.3999,1.2,0.6398,0.0432,0.2079,289,221,76.47,2.01515E+12,F
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.2,2.1,141,1.9,0.6323,0.0606,0.2461,289,223,77.16,2.01515E+12,F
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.1,1.2,90.7,1.1,0.4651,0.0357,0.189,289,195,67.47,2.01515E+12,F
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.1,0.9,17.8,0.8,0.1854,0.016,0.1266,289,96,33.22,2.01515E+12,F
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.1,0.3,2.3,0.2,0.1643,0.008,0.0895,289,14,4.84,2.01515E+12,F
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.1,0.6,1.8,0.5,0.225,0.0369,0.192,289,8,2.77,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,1.9,33.6,1.8,0.42,0.0856,0.2926,289,80,27.68,2.01515E+12,F
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.1,1.9,7,1.8,0.3333,0.1365,0.3695,289,21,7.27,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.1,1.8,70.4,1.7,0.4789,0.0768,0.2771,289,147,50.87,2.01515E+12,F
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.1,0.6,5.7,0.5,0.1839,0.0143,0.1194,289,31,10.73,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,0.3,2.9,0.2,0.1381,0.0043,0.0653,289,21,7.27,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,1.9,38.6,1.8,0.2757,0.0464,0.2154,289,140,48.44,2.01515E+12,F
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.1,0.3,6.5,0.2,0.1383,0.0045,0.067,289,47,16.26,2.01515E+12,F
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.1,2,51.9,1.9,0.3992,0.0899,0.2999,289,130,44.98,2.01515E+12,F
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.1,1.2,13.3,1.1,0.2771,0.0572,0.2391,289,48,16.61,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,0.1,3.2,0,0.1,0,0,289,32,11.07,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,1.4,18.3,1.3,0.2859,0.0725,0.2692,289,64,22.15,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,1.1,9.7,1,0.2021,0.031,0.1762,289,48,16.61,2.01515E+12,F
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,0.9,22.7,0.8,0.2671,0.0274,0.1655,289,85,29.41,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,0.6,1.7,0.5,0.2125,0.0286,0.1691,289,8,2.77,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,0.7,8,0.6,0.4,0.061,0.247,289,20,6.92,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.4,5.8,0.3,0.1871,0.0127,0.1129,289,31,10.73,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.3,4.2,0.2,0.1235,0.0036,0.0597,289,34,11.76,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.1,1.9,10.4,1.8,0.5778,0.1351,0.3675,289,18,6.23,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,1.9,8.6,1.8,0.3909,0.139,0.3728,289,22,7.61,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,1,7.6,0.9,0.5846,0.0844,0.2905,289,13,4.5,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,0.5,3.4,0.4,0.3778,0.0262,0.1618,289,9,3.11,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,0.8,3.7,0.7,0.6167,0.0581,0.2409,289,6,2.08,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.7,0.9,2.5,0.2,0.8333,0.0089,0.0943,289,3,1.04,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.2,0.2,0.2,0,0.2,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.7,3.1,0.6,0.2583,0.0458,0.2139,289,12,4.15,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,1.3,31.8,1.2,0.3457,0.0801,0.283,289,92,31.83,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,2.3,126.2,2.2,0.5897,0.0879,0.2965,289,214,74.05,2.01516E+12,F
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,0.5,16,0.4,0.2286,0.0178,0.1332,289,70,24.22,2.01516E+12,F
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.2,1.9,82.9,1.7,0.5024,0.0525,0.2291,289,165,57.09,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,0.9,6.7,0.8,0.5154,0.0644,0.2537,289,13,4.5,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.1,1.5,143.4,1.4,0.643,0.0552,0.2349,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,2.3,147.5001,2.2,0.6614,0.0614,0.2478,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.2,2.1,195,1.9,0.8744,0.0818,0.286,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.5,3.1,213.1999,2.6,0.9561,0.1057,0.3251,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.3,2.9,218.7,2.6,0.9807,0.1178,0.3432,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.2,3,223.5,2.8,1.0022,0.1104,0.3323,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.3,4.3,237.2999,4,1.0641,0.1243,0.3525,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,3.5,233.9999,3.4,1.0541,0.151,0.3885,289,222,76.82,2.01516E+12,F
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.3,4.1,255.6,3.8,1.1462,0.1554,0.3942,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.2,2.9,309.9,2.7,1.3897,0.1655,0.4068,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.7,4.8,347.6,4.1,1.5658,0.235,0.4847,289,222,76.82,2.01516E+12,F
MCD15A3H,Lai_500m,A2003145,25/05/2003,1,6,522.2,5,2.3523,1.0603,1.0297,289,222,76.82,2.01516E+12,F
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.4,6.1,545.5999,5.7,2.4466,0.7556,0.8692,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.6,6.6,528.9001,6,2.3717,1.0328,1.0163,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.3,4.6,115,4.3,1.1979,0.2971,0.545,289,96,33.22,2.01516E+12,F
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.7,6.8,889.4003,6.1,3.9883,2.1822,1.4772,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003165,14/06/2003,1.5,6.8,976.8998,5.3,4.4004,2.0571,1.4342,289,222,76.82,2.01516E+12,F
MCD15A3H,Lai_500m,A2003169,18/06/2003,1,6.8,990.6001,5.8,4.4422,2.5594,1.5998,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003173,22/06/2003,1.1,6.8,970.2004,5.7,4.3703,2.0103,1.4178,289,222,76.82,2.01516E+12,F
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,4.9,38.3,4.8,1.0079,1.0344,1.0171,289,38,13.15,2.01516E+12,F
MCD15A3H,Lai_500m,A2003181,30/06/2003,1,6.8,838.4001,5.8,4.0115,3.3238,1.8231,289,209,72.32,2.01516E+12,F
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.6,6.8,469.4003,6.2,2.5237,1.9962,1.4129,289,186,64.36,2.01516E+12,F
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.3,6.5,94,6.2,1.5161,1.6178,1.2719,289,62,21.45,2.01516E+12,F
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.7,6.8,945.4997,6.1,4.3571,2.1931,1.4809,289,217,75.09,2.01508E+12,F
MCD15A3H,Lai_500m,A2003197,16/07/2003,1.1,6.8,976.5003,5.7,4.4794,2.2401,1.4967,289,218,75.43,2.01508E+12,F
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.4,6.8,796.5002,6.4,4.1702,3.5679,1.8889,289,191,66.09,2.01508E+12,F
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.9,6.8,986.3999,5.9,4.5041,1.9034,1.3796,289,219,75.78,2.01508E+12,F
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.7,6.7,976.3002,6,4.4176,2.0596,1.4351,289,221,76.47,2.01508E+12,F
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.1,6.6,450.7,6.5,2.9458,3.304,1.8177,289,153,52.94,2.01508E+12,F
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.4,6.8,633.3001,6.4,3.0301,2.5751,1.6047,289,209,72.32,2.01508E+12,F
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.8,6.8,909.6996,6,4.1539,1.9406,1.393,289,219,75.78,2.01508E+12,F
MCD15A3H,Lai_500m,A2003225,13/08/2003,1.1,6.8,1076.4003,5.7,4.8927,1.5049,1.2267,289,220,76.12,2.01508E+12,F
MCD15A3H,Lai_500m,A2003229,17/08/2003,1,6.8,969.2996,5.8,4.386,2.223,1.491,289,221,76.47,2.01508E+12,F
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.8,6.5,941.0002,5.7,4.2773,1.9641,1.4015,289,220,76.12,2.01508E+12,F
MCD15A3H,Lai_500m,A2003237,25/08/2003,1.3,6.7,912.0996,5.4,4.1648,1.9489,1.396,289,219,75.78,2.01508E+12,F
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.5,6.8,818.3002,6.3,3.7195,2.0709,1.4391,289,220,76.12,2.01508E+12,F
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.9,6.8,886.5,5.9,4.0665,2.1398,1.4628,289,218,75.43,2.01508E+12,F
MCD15A3H,Lai_500m,A2003249,06/09/2003,1.2,6.8,957.3001,5.6,4.3122,1.7527,1.3239,289,222,76.82,2.01508E+12,F
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.6,6.7,918.5999,6.1,4.1193,1.5836,1.2584,289,223,77.16,2.01508E+12,F
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.1,6.8,751.7001,6.7,3.4014,2.0114,1.4183,289,221,76.47,2.01508E+12,F
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.5,6.4,752.2002,5.9,3.4824,2.638,1.6242,289,216,74.74,2.01508E+12,F
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.3,6.2,93.1,5.9,1.578,2.2651,1.505,289,59,20.42,2.01508E+12,F
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.1,6.3,321.1,6.2,2.5283,3.1516,1.7753,289,127,43.94,2.01508E+12,F
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,6.4,373.5999,6.3,1.9458,2.5813,1.6067,289,192,66.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.3,6,599.8997,5.7,2.6901,2.2104,1.4867,289,223,77.16,2.01508E+12,F
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.6,5.2,388.6,4.6,1.7426,0.5574,0.7466,289,223,77.16,2.01508E+12,F
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.3,3.4,184.6999,3.1,0.8283,0.092,0.3033,289,223,77.16,2.01508E+12,F
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,3,75.1,2.9,0.4579,0.1076,0.328,289,164,56.75,2.01508E+12,F
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,0.6,34.1,0.5,0.3707,0.0249,0.1578,289,92,31.83,2.01508E+12,F
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,1.1,75.8,1,0.3662,0.0381,0.1951,289,207,71.63,2.01508E+12,F
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,0.5,1.7,0.4,0.2429,0.031,0.1761,289,7,2.42,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.2,8.2,0.1,0.1519,0.0025,0.05,289,54,18.69,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,1.8,147.4,1.7,0.667,0.0657,0.2564,289,221,76.47,2.01508E+12,F
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,2.1,160.0999,2,0.7179,0.0887,0.2979,289,223,77.16,2.01508E+12,F
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,2.6,119.1,2.5,0.5341,0.07,0.2647,289,223,77.16,2.01508E+12,F
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,2.1,147.5,2,0.6614,0.0789,0.2808,289,223,77.16,2.01508E+12,F
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,0.3,5.1,0.2,0.1645,0.0081,0.09,289,31,10.73,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.5,23.1,0.4,0.1893,0.0105,0.1023,289,122,42.21,2.01508E+12,F
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,2.2,140.1,2.1,0.6283,0.0916,0.3027,289,223,77.16,2.01508E+12,F
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,0.9,17.1,0.8,0.18,0.0195,0.1396,289,95,32.87,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,2.8,20.7,2.7,0.45,0.1816,0.4262,289,46,15.92,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,2,31.6,1.9,0.5643,0.1094,0.3308,289,56,19.38,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,2.2,38.6,2.1,0.3712,0.1192,0.3452,289,104,35.99,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,2,64.8,1.9,0.3724,0.0592,0.2434,289,174,60.21,2.01508E+12,F
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,2,55.7,1.9,0.3713,0.0546,0.2336,289,150,51.9,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,0.6,6.1,0.5,0.1968,0.0113,0.1062,289,31,10.73,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,1,11.7,0.9,0.3,0.0636,0.2522,289,39,13.49,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,2.1,21.6,2,0.6353,0.2082,0.4563,289,34,11.76,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,0.5,10.1,0.4,0.2104,0.0159,0.1262,289,48,16.61,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,1.9,10.7,1.8,0.3242,0.1346,0.3668,289,33,11.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,0.3,1,0.2,0.1429,0.0053,0.0728,289,7,2.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.6,9.1,0.5,0.1978,0.012,0.1093,289,46,15.92,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.5,3.4,0.4,0.3091,0.0336,0.1832,289,11,3.81,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.2,2.1,13.8,1.9,0.6,0.1687,0.4107,289,23,7.96,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,0.5,5.4,0.4,0.1929,0.0121,0.11,289,28,9.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,1.8,8.7,1.7,0.58,0.1363,0.3691,289,15,5.19,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,0.6,1.6,0.5,0.2,0.0325,0.1803,289,8,2.77,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.3,0.3,0.9,0,0.3,0,0,289,3,1.04,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.7,0.7,0.7,0,0.7,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.6,0.6,0.6,0,0.6,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.9,4.7,0.8,0.2765,0.0524,0.2289,289,17,5.88,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,1.3,13.1,1.2,0.3853,0.0836,0.2891,289,34,11.76,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,0.1,0.5,0,0.1,0,0,289,5,1.73,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,2.2,119.9,2.1,0.5906,0.1122,0.3349,289,203,70.24,2.01509E+12,F
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,3.5,154.8,3.4,0.6973,0.1414,0.3761,289,222,76.82,2.01509E+12,F
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,1.6,167.8999,1.5,0.7529,0.0782,0.2796,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.2,3.3,156.7,3.1,0.7059,0.0975,0.3122,289,222,76.82,2.01509E+12,F
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.1,3.1,198.3,3,0.8892,0.1139,0.3375,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.1,2.2,0,0.1,0,0,289,22,7.61,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.2,1.8,171.7999,1.6,0.7704,0.0446,0.2112,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.1,2.4,202.7,2.3,0.909,0.1078,0.3283,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,2.5,198.5999,2.4,0.9502,0.129,0.3592,289,209,72.32,2.01509E+12,F
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.1,3,226.6,2.9,1.0161,0.1388,0.3726,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.1,2.1,235.6,2,1.0565,0.0837,0.2893,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,1.6,149.4,1.5,0.7396,0.0763,0.2761,289,202,69.9,2.01509E+12,F
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.5,5.1,388.2,4.6,1.7408,0.339,0.5822,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.2,2.2,126.2,2,1.043,0.2461,0.4961,289,121,41.87,2.01509E+12,F
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.1,2.3,79.9,2.2,0.9987,0.2561,0.5061,289,80,27.68,2.01509E+12,F
MCD15A3H,Lai_500m,A2004149,28/05/2004,1,5.5,437,4.5,1.9596,0.4325,0.6577,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004153,01/06/2004,1.1,6.8,805.2998,5.7,3.6112,1.7901,1.338,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004157,05/06/2004,1,6.6,888.8999,5.6,3.9861,2.4356,1.5607,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.6,6.8,871.3,6.2,3.9072,1.9243,1.3872,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004165,13/06/2004,1,6.7,962.0002,5.7,4.3727,2.2997,1.5165,289,220,76.12,2.01509E+12,F
MCD15A3H,Lai_500m,A2004169,17/06/2004,1.4,6.8,953.6999,5.4,4.2767,1.7057,1.306,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.3,6.8,799.3002,6.5,3.9181,2.9003,1.703,289,204,70.59,2.01509E+12,F
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.7,6.7,801.7,6,3.6607,2.2491,1.4997,289,219,75.78,2.01509E+12,F
MCD15A3H,Lai_500m,A2004181,29/06/2004,1.3,6.8,999.7003,5.5,4.483,2.0437,1.4296,289,223,77.16,2.01509E+12,F
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.7,6.4,549.9001,5.7,2.9095,1.8848,1.3729,289,189,65.4,2.01509E+12,F
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.1,6.7,515.1001,6.6,3.3232,3.5991,1.8971,289,155,53.63,2.01509E+12,F
MCD15A3H,Lai_500m,A2004193,11/07/2004,0.5,6.1,293.0001,5.6,2.0069,1.626,1.2751,289,146,50.52,2.01509E+12,F
