product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.1,0.1,17.7,0,0.1,0,0,289,177,61.25,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002337,03/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002345,11/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002353,19/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002365,31/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003001,01/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003005,05/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01515E+12,F
MCD15A3H,Lai_500m,A2003021,21/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,0.1,10.4,0,0.1,0,0,289,104,35.99,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.7,8.2,0.6,0.139,0.0125,0.112,289,59,20.42,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.3,15.1,0.2,0.1034,0.0005,0.0216,289,146,50.52,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.1,0.2,17.7,0.1,0.1029,0.0003,0.0168,289,172,59.52,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,0.2,15.5,0.1,0.102,0.0002,0.0139,289,152,52.6,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003053,22/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.2,29.8001,0.1,0.1031,0.0003,0.0174,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,0.2,50.9001,0.1,0.1761,0.0018,0.0426,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,0.3,58.3001,0.2,0.2017,0.001,0.0316,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,0.3,58.9001,0.2,0.2038,0.0009,0.0292,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.3,22.5,0.2,0.1066,0.0007,0.0267,289,211,73.01,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,0.3,14.6,0.2,0.1074,0.0008,0.0288,289,136,47.06,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,0.3,61.0001,0.2,0.2111,0.0011,0.0335,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.2,0.3,60.6001,0.1,0.2097,0.0009,0.0296,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.2,0.4,70.9999,0.2,0.2457,0.0031,0.0557,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.2,0.7,81.2999,0.5,0.2813,0.0092,0.0959,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.2,0.8,80.9998,0.6,0.2803,0.01,0.0998,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.2,0.9,101.5,0.7,0.3512,0.013,0.1141,289,289,100,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.2,1,126.9,0.8,0.4391,0.0278,0.1669,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,0.1,2.1,0,0.1,0,0,289,21,7.27,2.01516E+12,F
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,1,125.9,0.9,0.4356,0.033,0.1815,289,289,100,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.2,1.1,133.9999,0.9,0.4637,0.0272,0.165,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.2,1,149.5,0.8,0.5173,0.0458,0.214,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.2,1.3,170.5999,1.1,0.5903,0.0429,0.2071,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.2,1.2,186.1,1,0.6439,0.0468,0.2164,289,289,100,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.2,1.3,175.9,1.1,0.6087,0.0456,0.2136,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.2,1.4,206.7999,1.2,0.7156,0.0696,0.2639,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.2,1.9,180.7,1.7,0.6253,0.1147,0.3387,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.3,2.2,239.0999,1.9,0.8273,0.0985,0.3139,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.4,2.2,277.8001,1.8,0.9612,0.0702,0.2649,289,289,100,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.4,2,302.2,1.6,1.0457,0.0797,0.2823,289,289,100,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.4,1.9,268.2,1.5,0.928,0.0744,0.2728,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.2,4.6,330.6,4.4,1.1479,0.2276,0.477,289,288,99.65,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.7,3.8,353.7999,3.1,1.2242,0.1555,0.3943,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.6,4.3,374.8001,3.7,1.2969,0.2414,0.4913,289,289,100,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.3,6.9,354.1001,6.6,1.2253,0.7143,0.8452,289,289,100,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.5,4.9,348.8999,4.4,1.2073,0.4859,0.697,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.6,6.3,338.4999,5.7,1.1713,0.4153,0.6444,289,289,100,2.01508E+12,1
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.4,6.5,297.7001,6.1,1.0301,0.3433,0.5859,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.3,2.2,211.3999,1.9,0.7315,0.0984,0.3137,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.3,1.7,211.5,1.4,0.7318,0.0665,0.2579,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.2,1.7,182.8999,1.5,0.6329,0.0426,0.2063,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.3,1.2,176.5,0.9,0.6107,0.0236,0.1536,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.2,0.7,133.0001,0.5,0.4602,0.0059,0.0765,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.2,0.6,122.0001,0.4,0.4221,0.0085,0.0922,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.2,1.4,104.8002,1.2,0.3626,0.0109,0.1045,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.2,0.5,93.8001,0.3,0.3246,0.0076,0.0872,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.2,0.5,83.6,0.3,0.2893,0.0044,0.0665,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.2,0.5,87.8,0.3,0.3038,0.0063,0.0795,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.2,0.5,81.7,0.3,0.2827,0.0036,0.0598,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.1,0.4,66.1,0.3,0.2287,0.0022,0.0467,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.1,0.4,67.7,0.3,0.2343,0.0038,0.0614,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.1,0.5,73.3999,0.4,0.254,0.0043,0.0654,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.2,0.4,70.6,0.2,0.2443,0.0027,0.0524,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.2,0.5,70.4,0.3,0.2436,0.0029,0.0543,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.1,0.5,63.5,0.4,0.2213,0.0039,0.0625,289,287,99.31,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,0.3,61.3001,0.2,0.2121,0.0012,0.0347,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.1,0.3,51.4001,0.2,0.1779,0.002,0.0447,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.1,0.3,54.3001,0.2,0.1879,0.0012,0.0347,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.1,0.3,55.4001,0.2,0.1917,0.0015,0.0381,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,0.2,51.1001,0.1,0.1768,0.0018,0.0422,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,0.2,41.1001,0.1,0.1422,0.0024,0.0494,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,0.2,31.7001,0.1,0.1097,0.0009,0.0296,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,0.1,23.5001,0,0.1,0,0,289,235,81.31,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003305,01/11/2003,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003313,09/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003317,13/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003321,17/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003325,21/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003337,03/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003341,07/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004001,01/01/2004,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,0.1,0.4,0,0.1,0,0,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,0.1,2.1,0,0.1,0,0,289,21,7.27,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.3,12.6,0.2,0.105,0.0006,0.0253,289,120,41.52,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,0.2,21.2,0.1,0.1055,0.0005,0.0227,289,201,69.55,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,0.2,32.8001,0.1,0.1135,0.0012,0.0342,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,0.2,44.7001,0.1,0.1547,0.0025,0.0498,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,0.3,56.2001,0.2,0.1945,0.0007,0.027,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,0.3,56.6001,0.2,0.1958,0.0007,0.0273,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.1,0.3,56.6001,0.2,0.1958,0.0005,0.0232,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.1,0.8,30.0001,0.7,0.1064,0.0021,0.0457,289,282,97.58,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.5,57.7001,0.4,0.1997,0.0022,0.0474,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.2,0.3,65.5001,0.1,0.2266,0.002,0.0442,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,0.3,63.7001,0.1,0.2204,0.0016,0.0403,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.2,0.5,71.1,0.3,0.246,0.0031,0.0557,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.2,0.6,84.9999,0.4,0.2941,0.0063,0.0794,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.1,0.6,79.0999,0.5,0.2737,0.0048,0.0691,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,0.7,83.9999,0.6,0.2907,0.0132,0.1147,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.2,0.8,98.6,0.6,0.3412,0.0116,0.1078,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,1.7,94.7999,1.6,0.3398,0.0384,0.1959,289,279,96.54,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.2,1.2,146.9,1,0.5083,0.0309,0.1757,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.1,1.3,71.0999,1.2,0.2512,0.0325,0.1802,289,283,97.92,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.3,1.2,164.2999,0.9,0.5685,0.0184,0.1357,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.3,1.6,207.3001,1.3,0.7173,0.0371,0.1925,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.1,1.1,121.2,1,0.4283,0.0455,0.2133,289,283,97.92,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.3,1.9,279.1,1.6,0.9691,0.09,0.3,289,288,99.65,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.5,2.5,283.7999,2,0.982,0.0876,0.2959,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.1,2.4,295.5001,2.3,1.0296,0.1399,0.3741,289,287,99.31,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.6,3,338.3,2.4,1.1706,0.1986,0.4457,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004181,29/06/2004,0.6,3.1,361.4002,2.5,1.2505,0.2124,0.4609,289,289,100,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.5,4,368.0001,3.5,1.2734,0.3365,0.5801,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.5,3,369.6,2.5,1.2789,0.2255,0.4749,289,289,100,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004193,11/07/2004,0.7,5.4,432.2001,4.7,1.4955,0.4678,0.6839,289,289,100,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004197,15/07/2004,0.7,6.8,419.8999,6.1,1.4529,0.69,0.8307,289,289,100,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004201,19/07/2004,0.2,6.2,356.2001,6,1.2368,0.3446,0.587,289,288,99.65,2.01509E+12,1
MCD15A3H,Lai_500m,A2004205,23/07/2004,0.5,3.8,365.2002,3.3,1.2637,0.258,0.508,289,289,100,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004209,27/07/2004,0.5,2.3,304.4998,1.8,1.0536,0.1154,0.3396,289,289,100,2.01509E+12,2.3
MCD15A3H,Lai_500m,A2004213,31/07/2004,0.5,3.9,293.3,3.4,1.0149,0.0951,0.3084,289,289,100,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004217,04/08/2004,0.4,3.4,249.7998,3,0.8644,0.0837,0.2894,289,289,100,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004221,08/08/2004,0.1,2.2,81.6,2.1,0.3443,0.0902,0.3004,289,237,82.01,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004225,12/08/2004,0.4,2.3,203.5999,1.9,0.7045,0.0536,0.2316,289,289,100,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004229,16/08/2004,0.3,1.3,178.5998,1,0.618,0.03,0.1732,289,289,100,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004233,20/08/2004,0.2,1.4,150.7,1.2,0.5215,0.0311,0.1763,289,289,100,2.01509E+12,1
