iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2007 3 19 0 -99.5 -3.0 -999.0 -999.0 0 1.0899999999999999 66.9 5.050000000000001 85.601 0.0 -4.0 0 226.5 -999.0 -999.0 3.12705206401548 1.6005954357543037 -999.0 -999.0 247.5
2007 3 20 0 -98.0 4.5 1.5 -999.0 0 1.295 71.4 3.65 85.601 0.0 -3.5 0 223.5 -999.0 -999.0 3.1277244516936804 1.6005954357543037 -999.0 -999.0 256.0
2007 3 21 0 -93.5 -11.5 1.5 -999.0 0 0.9950000000000001 77.9 1.75 85.7 0.0 -3.0 0 220.0 -999.0 -999.0 3.128234342618692 1.6005954357543037 -999.0 -999.0 270.5
2007 3 22 0 -91.0 -10.0 2.0 -999.0 0 1.28 78.1 0.8 85.7 0.0 -2.0 0 219.0 -999.0 -999.0 3.1286922026253285 1.6005954357543037 -999.0 -999.0 232.5
2007 3 23 0 -91.0 -20.5 6.0 -999.0 0 1.83 75.0 0.45 85.7 0.0 -2.0 0 219.0 -999.0 -999.0 3.1291583807999217 1.6006902099270484 -999.0 -999.0 258.5
2007 4 0 0 -90.5 -16.0 4.0 -999.0 0 1.76 71.94999999999999 0.8999999999999999 85.7 0.0 -1.5 0 220.0 -999.0 -999.0 3.129624221429291 1.601732725827242 -999.0 -999.0 263.0
2007 4 1 0 -88.0 -16.5 3.0 -999.0 0 1.495 71.45 0.9 85.601 0.0 -2.0 0 221.0 -999.0 -999.0 3.130129095278465 1.601732725827242 -999.0 -999.0 261.5
2007 4 2 0 -93.0 -31.0 6.5 -999.0 0 2.7 64.55 2.45 85.601 0.0 -1.0 0 221.0 -999.0 -999.0 3.1306552771201788 1.601732725827242 -999.0 -999.0 250.5
2007 4 3 0 -92.0 -25.5 2.5 -999.0 0 2.67 69.69999999999999 2.05 85.601 0.0 -2.5 0 222.0 -999.0 -999.0 3.131113034339793 1.601732725827242 -999.0 -999.0 235.5
2007 4 4 0 -92.5 -33.5 3.0 -999.0 0 2.795 76.55000000000001 1.35 85.601 0.0 -2.0 0 219.5 -999.0 -999.0 3.1315396184666184 1.601732725827242 -999.0 -999.0 247.5
2007 4 5 0 -95.0 -19.5 2.0 -999.0 0 2.485 76.6 1.9000000000000001 85.601 0.0 -2.0 0 218.0 -999.0 -999.0 3.13200455664442 1.601732725827242 -999.0 -999.0 247.5
2007 4 6 0 -99.0 -33.5 0.5 -999.0 0 2.5149999999999997 72.35 3.2 85.601 0.0 -2.0 0 217.0 -999.0 -999.0 3.1328252497693847 1.601732725827242 -999.0 -999.0 236.0
2007 4 7 0 -101.0 -24.0 2.5 -999.0 0 2.785 72.2 3.3 85.7 0.0 -1.5 0 214.5 -999.0 -999.0 3.14456664580743 1.601732725827242 -999.0 -999.0 233.5
2007 4 8 0 -77.5 0.5 7.5 -999.0 0 2.68 71.6 3.7 85.7 0.0 76.0 0 212.0 -999.0 -999.0 3.195489873801774 1.601732725827242 -999.0 -999.0 230.0
2007 4 9 0 34.0 51.0 27.0 -999.0 0 2.575 52.05 9.2 85.7 0.0 266.0 0 215.5 -999.0 -999.0 3.2979225179105165 1.601732725827242 -999.0 -999.0 198.0
2007 4 10 0 155.0 96.0 35.0 -999.0 0 2.79 37.4 12.5 85.801 0.0 441.0 0 224.0 -999.0 -999.0 3.437848008466389 1.601732725827242 -999.0 -999.0 225.0
2007 4 11 0 239.5 138.0 30.5 -999.0 0 3.0250000000000004 28.9 14.45 85.7 0.0 573.0 0 231.0 -999.0 -999.0 3.60159954444323 1.601732725827242 -999.0 -999.0 234.5
2007 4 12 0 286.5 166.0 32.5 -999.0 0 3.8049999999999997 26.85 15.55 85.601 0.0 644.5 0 238.5 -999.0 -999.0 3.7771644843758785 1.601732725827242 -999.0 -999.0 243.0
2007 4 13 0 280.5 188.0 41.0 -999.0 0 3.875 21.35 16.450000000000003 85.5 0.0 646.5 0 241.0 -999.0 -999.0 3.9534707329401115 1.601732725827242 -999.0 -999.0 257.0
2007 4 14 0 225.5 174.0 26.5 -999.0 0 4.035 22.15 16.9 85.45 0.0 576.5 0 243.0 -999.0 -999.0 4.114555225731249 1.601732725827242 -999.0 -999.0 256.0
2007 4 15 0 128.5 123.5 28.5 -999.0 0 3.67 24.5 16.9 85.4 0.0 439.5 0 245.0 -999.0 -999.0 4.243745070509735 1.601732725827242 -999.0 -999.0 255.0
2007 4 16 0 5.0 36.0 22.5 -999.0 0 4.045 23.95 16.25 85.4 0.0 264.5 0 240.5 -999.0 -999.0 4.323013131445383 1.601732725827242 -999.0 -999.0 258.0
2007 4 17 0 -98.5 -26.0 9.5 -999.0 0 3.13 29.0 13.850000000000001 85.4 0.0 80.5 0 235.5 -999.0 -999.0 4.349124089977994 1.601732725827242 -999.0 -999.0 252.0
2007 4 18 0 -111.0 -14.5 5.0 -999.0 0 1.745 37.95 10.3 85.4 0.0 -3.5 0 234.5 -999.0 -999.0 4.3520308921935 1.601732725827242 -999.0 -999.0 216.5
2007 4 19 0 -110.5 -31.5 8.5 -999.0 0 2.5300000000000002 43.9 9.05 85.4 0.0 -3.0 0 230.0 -999.0 -999.0 4.353775407267001 1.601732725827242 -999.0 -999.0 231.0
2007 4 20 0 -121.5 -64.5 9.5 -999.0 0 4.145 42.45 9.8 85.35050000000001 0.0 -3.5 0 225.0 -999.0 -999.0 4.355225416716489 1.601732725827242 -999.0 -999.0 202.5
2007 4 21 0 -118.0 -31.0 4.5 -999.0 0 3.385 48.849999999999994 8.35 85.301 0.0 -4.5 0 223.0 -999.0 -999.0 4.356346650022755 1.601732725827242 -999.0 -999.0 216.0
