iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 4 10 0 183.0 104.5 5.5 -999.0 0 1.2349999999999999 32.599999999999994 12.850000000000001 86.301 0.0 506.0 0 221.5 -999.0 -999.0 2.924894753122018 4.020641512851918 -999.0 -999.0 75.0
2006 4 11 0 233.0 114.5 13.5 -999.0 0 1.4 17.55 17.15 86.2505 0.0 603.5 0 239.5 -999.0 -999.0 3.0538381420205476 4.020641512851918 -999.0 -999.0 38.0
2006 4 12 0 239.0 120.5 16.0 -999.0 0 2.285 7.55 19.35 86.1505 0.0 630.5 0 249.5 -999.0 -999.0 3.200659765939598 4.020641512851918 -999.0 -999.0 58.0
2006 4 13 0 235.5 128.5 8.0 -999.0 0 3.045 8.25 19.95 86.101 0.0 638.5 0 255.0 -999.0 -999.0 3.345425367494419 4.020641512851918 -999.0 -999.0 65.0
2006 4 14 0 161.0 112.0 9.0 -999.0 0 2.96 9.4 20.2 86.101 0.0 531.5 0 256.5 -999.0 -999.0 3.4750236358263016 4.020641512851918 -999.0 -999.0 72.5
2006 4 15 0 65.5 63.0 5.5 -999.0 0 2.6550000000000002 7.75 19.950000000000003 86.101 0.0 390.0 0 251.5 -999.0 -999.0 3.573689313202569 4.020641512851918 -999.0 -999.0 67.5
2006 4 16 0 -57.5 3.5 2.0 -999.0 0 2.385 8.5 18.799999999999997 86.101 0.0 200.0 0 242.5 -999.0 -999.0 3.6208067497684246 4.020641512851918 -999.0 -999.0 59.5
2006 4 17 0 -126.5 -8.0 0.0 -999.0 0 1.2650000000000001 10.4 15.850000000000001 86.101 0.0 29.0 0 237.5 -999.0 -999.0 3.6283375383191085 4.020641512851918 -999.0 -999.0 38.0
2006 4 18 0 -120.0 -10.0 0.5 -999.0 0 1.37 13.0 12.2 86.1505 0.0 -5.0 0 237.5 -999.0 -999.0 3.6303971025552 4.020641512851918 -999.0 -999.0 323.0
2006 4 19 0 -114.0 -17.5 0.0 -999.0 0 1.8249999999999997 22.799999999999997 7.6 86.2 0.0 -4.5 0 231.5 -999.0 -999.0 3.6318670645800517 4.020641512851918 -999.0 -999.0 248.5
