product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002317,13/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.5,4.2,291.1999,3.7,1.0076,0.2507,0.5007,289,289,100,2.01515E+12,2.5
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.2,0.5,7.1,0.3,0.3227,0.0054,0.0734,289,22,7.61,2.01515E+12,F
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.2,0.8,22.4,0.6,0.4073,0.0203,0.1425,289,55,19.03,2.01515E+12,F
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.4,2.1,247.7,1.7,0.8631,0.1635,0.4044,289,287,99.31,2.01515E+12,1.7
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.2,1.8,129.9999,1.6,0.6373,0.1306,0.3613,289,204,70.59,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.7,0.7,2.1,0,0.7,0,0,289,3,1.04,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002353,19/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.2,2,157.7,1.8,0.6544,0.1077,0.3282,289,241,83.39,2.01515E+12,F
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.2,2,157.7,1.8,0.6544,0.1077,0.3282,289,241,83.39,2.01515E+12,F
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.3,1.1,50.2,0.8,0.6198,0.0379,0.1946,289,81,28.03,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,0.9,16.9,0.8,0.393,0.0532,0.2307,289,43,14.88,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.3,3.1,141.8999,2.8,0.6822,0.1834,0.4282,289,208,71.97,2.01515E+12,1.4
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,1.7,149.9,1.6,0.6406,0.1218,0.349,289,234,80.97,2.01515E+12,1.2
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.2,1.7,9.5,1.5,0.7308,0.3837,0.6194,289,13,4.5,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,0.4,23,0.3,0.2054,0.0044,0.0666,289,112,38.75,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.3,2.5,73.4,2.2,0.7126,0.1797,0.424,289,103,35.64,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.1,0.6,9.6,0.5,0.2526,0.0135,0.1164,289,38,13.15,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.2,2.2,70.6,2,0.5835,0.142,0.3769,289,121,41.87,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,1.8,68.4,1.7,0.7052,0.152,0.3899,289,97,33.56,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.2,1.8,72.4,1.6,0.6351,0.1081,0.3287,289,114,39.45,2.01515E+12,0.9
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.5,1.1,24,0.6,0.6857,0.0321,0.1791,289,35,12.11,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,1.2,29.1,1.1,0.5389,0.0905,0.3009,289,54,18.69,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.3,1.4,46.1,1.1,0.5011,0.0432,0.2077,289,92,31.83,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,3.2,42,3.1,0.6269,0.3193,0.565,289,67,23.18,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.2,2.2,50.9,2,0.5851,0.15,0.3873,289,87,30.1,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.6,4.1,34.7,3.5,3.1545,2.3843,1.5441,289,11,3.81,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.3,0.7,20.7,0.4,0.4404,0.013,0.1142,289,47,16.26,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.3,0.8,26.7,0.5,0.5449,0.0102,0.1011,289,49,16.96,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.4,2.6,283.3,2.2,0.9803,0.1021,0.3195,289,289,100,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,2.3,152.1,2.2,0.676,0.1036,0.3219,289,225,77.85,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.4,4,0.3,0.2222,0.0073,0.0853,289,18,6.23,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.3,0.8,28.9,0.5,0.5558,0.0105,0.1027,289,52,17.99,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.5,1.5,231.7999,1,0.8021,0.0429,0.2071,289,289,100,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.4,2.5,228.7,2.1,0.8197,0.172,0.4148,289,279,96.54,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.6,2.1,302.1999,1.5,1.0457,0.1023,0.3199,289,289,100,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.7,2.2,332.3003,1.5,1.1498,0.0824,0.287,289,289,100,2.01516E+12,1.5
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.9,2.6,371,1.7,1.2837,0.1172,0.3424,289,289,100,2.01516E+12,1.8
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.8,2.3,359.3,1.5,1.2433,0.092,0.3033,289,289,100,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.8,2.2,330.9,1.4,1.145,0.0971,0.3116,289,289,100,2.01516E+12,2.2
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.8,1.8,289.7999,1,1.1546,0.0489,0.2212,289,251,86.85,2.01516E+12,F
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.9,2.4,376.2,1.5,1.3017,0.1063,0.326,289,289,100,2.01516E+12,2
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.3,2.8,420.3,2.5,1.4594,0.0837,0.2892,289,288,99.65,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003141,21/05/2003,1.1,2.5,472.7004,1.4,1.6356,0.1069,0.3269,289,289,100,2.01516E+12,2.2
MCD15A3H,Lai_500m,A2003145,25/05/2003,1.2,3.1,543.4001,1.9,1.8803,0.1378,0.3713,289,289,100,2.01516E+12,2.2
MCD15A3H,Lai_500m,A2003149,29/05/2003,1.3,5.6,945.5001,4.3,3.2716,1.809,1.345,289,289,100,2.01516E+12,4.1
MCD15A3H,Lai_500m,A2003153,02/06/2003,1.2,6.7,914.8997,5.5,3.1657,1.8751,1.3693,289,289,100,2.01516E+12,3.5
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.7,5.7,100.9,5,2.2422,1.898,1.3777,289,45,15.57,2.01516E+12,F
MCD15A3H,Lai_500m,A2003161,10/06/2003,1.4,6.6,1148.4004,5.2,3.9737,1.8729,1.3685,289,289,100,2.01516E+12,3.7
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.9,6.8,1247.3007,5.9,4.6541,2.1639,1.471,289,268,92.73,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003169,18/06/2003,1.8,6.8,1263.5997,5,4.7864,1.7318,1.316,289,264,91.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003173,22/06/2003,1.2,6.8,741.7999,5.6,3.709,2.4209,1.5559,289,200,69.2,2.01516E+12,F
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.6,6.4,306.7999,5.8,3.2638,3.4606,1.8603,289,94,32.53,2.01516E+12,F
MCD15A3H,Lai_500m,A2003181,30/06/2003,1.2,6.9,1302.8,5.7,5.3393,0.7711,0.8781,289,244,84.43,2.01516E+12,F
MCD15A3H,Lai_500m,A2003185,04/07/2003,1.6,6.8,1129.0996,5.2,4.996,0.8819,0.9391,289,226,78.2,2.01516E+12,4.9
MCD15A3H,Lai_500m,A2003189,08/07/2003,1.7,6.8,577.7999,5.1,4.7361,1.7743,1.332,289,122,42.21,2.01516E+12,F
MCD15A3H,Lai_500m,A2003193,12/07/2003,1,6.8,922.8002,5.8,4.9881,1.4035,1.1847,289,185,64.01,2.01508E+12,F
MCD15A3H,Lai_500m,A2003197,16/07/2003,3.5,6.9,1162.6998,3.4,5.5899,0.3935,0.6273,289,208,71.97,2.01508E+12,F
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.8,6.9,1143.7003,6.1,5.0606,1.6565,1.2871,289,226,78.2,2.01508E+12,F
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.6,6.8,1096.9001,6.2,4.6283,1.6518,1.2852,289,237,82.01,2.01508E+12,2.4
MCD15A3H,Lai_500m,A2003209,28/07/2003,1.1,6.8,1100.9001,5.7,5.05,1.386,1.1773,289,218,75.43,2.01508E+12,F
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.3,6.8,845.8,6.5,4.4283,2.6306,1.6219,289,191,66.09,2.01508E+12,F
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.6,6.8,625.4,6.2,3.1427,3.4126,1.8473,289,199,68.86,2.01508E+12,2.9
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.6,6.9,1320.6003,6.3,5.2614,0.9699,0.9848,289,251,86.85,2.01508E+12,F
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.8,6.8,1300.9001,6,5.0816,1.3131,1.1459,289,256,88.58,2.01508E+12,F
MCD15A3H,Lai_500m,A2003229,17/08/2003,4.1,6.8,1464.8004,2.7,5.3853,0.451,0.6715,289,272,94.12,2.01508E+12,F
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.8,6.8,1292.1996,6,4.8947,0.8222,0.9068,289,264,91.35,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.9,6.6,1306.8998,5.7,4.6675,0.9065,0.9521,289,280,96.89,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.3,6.8,1358.8005,6.5,5.0513,0.9687,0.9842,289,269,93.08,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003245,02/09/2003,1,6.8,1240.1997,5.8,4.4935,1.232,1.1099,289,276,95.5,2.01508E+12,F
MCD15A3H,Lai_500m,A2003249,06/09/2003,2.3,6.8,1360.7006,4.5,5.0584,0.8257,0.9087,289,269,93.08,2.01508E+12,4.8
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.5,5,325.0999,4.5,1.8684,1.5087,1.2283,289,174,60.21,2.01508E+12,F
MCD15A3H,Lai_500m,A2003257,14/09/2003,1.4,6.8,1003.2993,5.4,3.4716,2.0416,1.4289,289,289,100,2.01508E+12,2.2
MCD15A3H,Lai_500m,A2003261,18/09/2003,1.4,5.6,982.6005,4.2,3.4,1.4111,1.1879,289,289,100,2.01508E+12,4
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.7,6.7,862.3995,6,3.2543,1.8092,1.3451,289,265,91.7,2.01508E+12,2
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.3,5.9,615.4998,5.6,2.3403,1.4486,1.2036,289,263,91,2.01508E+12,4.7
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.4,6.5,447.2998,6.1,1.8873,1.6353,1.2788,289,237,82.01,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003277,04/10/2003,1.1,6.8,915.4,5.7,3.1675,1.7661,1.3289,289,289,100,2.01508E+12,2.7
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.7,3.6,365.1003,2.9,1.2633,0.1522,0.3902,289,289,100,2.01508E+12,2.1
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.7,2.8,353.7002,2.1,1.2239,0.1871,0.4325,289,289,100,2.01508E+12,2.4
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.7,2.7,345.2001,2,1.1945,0.1675,0.4093,289,289,100,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.6,2.5,340.6999,1.9,1.1789,0.2235,0.4728,289,289,100,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,4.1,147.3,4,0.5869,0.2178,0.4667,289,251,86.85,2.01508E+12,F
MCD15A3H,Lai_500m,A2003301,28/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.2,0.3,11.8,0.1,0.2622,0.0024,0.0485,289,45,15.57,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.2,1.4,129.7,1.2,0.5543,0.0655,0.2559,289,234,80.97,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.5,2.1,223.1,1.6,0.8263,0.1142,0.3379,289,270,93.43,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.3,2.4,159.2,2.1,0.7439,0.1258,0.3547,289,214,74.05,2.01508E+12,2.4
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.5,2.4,293.6997,1.9,1.0163,0.243,0.4929,289,289,100,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.3,2.5,257.2998,2.2,0.8903,0.2163,0.4651,289,289,100,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.3,1.2,41.5,0.9,0.4323,0.0203,0.1425,289,96,33.22,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,1.1,80.4,1,0.4621,0.0503,0.2242,289,174,60.21,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.3,1.9,141,1.6,0.6,0.0941,0.3068,289,235,81.31,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003341,07/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.3,2.1,103,1.8,0.6867,0.1666,0.4082,289,150,51.9,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2004001,01/01/2004,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.3,2.7,81.1,2.4,0.6815,0.1514,0.3891,289,119,41.18,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004009,09/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.3,0.3,1.2,0,0.3,0,0,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,0.9,17.9,0.8,0.2841,0.0264,0.1625,289,63,21.8,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,1.3,15.2,1.2,0.3102,0.0568,0.2384,289,49,16.96,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.5,1.4,9.7,0.9,0.8083,0.0974,0.3121,289,12,4.15,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.3,0.7,4.6,0.4,0.3286,0.0106,0.103,289,14,4.84,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.3,1.5,15.4,1.2,0.4968,0.0758,0.2753,289,31,10.73,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.6,0.8,12,0.2,0.6667,0.0033,0.0577,289,18,6.23,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.3,2.2,52.7,1.9,0.6756,0.2647,0.5145,289,78,26.99,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.2,0.5,3.1,0.3,0.3444,0.0136,0.1165,289,9,3.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.3,0.3,0.3,0,0.3,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.5,0.5,0.5,0,0.5,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.6,0.7,3.2,0.1,0.64,0.0024,0.049,289,5,1.73,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.2,0.8,21.2,0.6,0.4818,0.041,0.2026,289,44,15.22,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.2,0.7,1.6,0.5,0.5333,0.0556,0.2357,289,3,1.04,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.3,0.8,17.2,0.5,0.5733,0.02,0.1413,289,30,10.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.2,0.9,64.4,0.7,0.4735,0.0275,0.1659,289,136,47.06,2.01509E+12,F
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.3,1,141,0.7,0.5975,0.0319,0.1787,289,236,81.66,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.5,1,78.3,0.5,0.7118,0.0141,0.1189,289,110,38.06,2.01509E+12,F
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.4,1.6,269.6998,1.2,0.9332,0.0462,0.215,289,289,100,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.5,1.3,233.4999,0.8,0.808,0.0416,0.2039,289,289,100,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.4,2,227.5,1.6,0.8617,0.1016,0.3188,289,264,91.35,2.01509E+12,1
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.6,2.6,345.6001,2,1.1958,0.113,0.3361,289,289,100,2.01509E+12,2.1
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.7,2.6,310.5003,1.9,1.0744,0.0529,0.23,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.6,3,353.5001,2.4,1.2232,0.1409,0.3753,289,289,100,2.01509E+12,2.2
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.7,2.5,343.1001,1.8,1.1872,0.1258,0.3547,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.7,2.5,330,1.8,1.1419,0.1005,0.317,289,289,100,2.01509E+12,2.1
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.8,2.9,339.6001,2.1,1.1751,0.0656,0.2561,289,289,100,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.8,1.6,292.1002,0.8,1.0507,0.0315,0.1775,289,278,96.19,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.6,1.9,330.3003,1.3,1.2099,0.0368,0.1918,289,273,94.46,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.3,4.5,445.3002,4.2,1.5408,0.2195,0.4685,289,289,100,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.6,2.6,437.8004,2,1.547,0.1411,0.3756,289,283,97.92,2.01509E+12,2.1
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.6,5.9,613.3002,5.3,2.2061,1.15,1.0724,289,278,96.19,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004157,05/06/2004,1.2,5.8,835.3001,4.6,2.9206,1.3738,1.1721,289,286,98.96,2.01509E+12,2.7
MCD15A3H,Lai_500m,A2004161,09/06/2004,1.3,6.1,939.8003,4.8,3.2519,1.6437,1.2821,289,289,100,2.01509E+12,2.4
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.8,6.7,884.1002,5.9,3.5794,2.8523,1.6889,289,247,85.47,2.01509E+12,F
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.9,6.8,1326.9999,5.9,4.7057,1.671,1.2927,289,282,97.58,2.01509E+12,6.2
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.7,6.6,1074.4001,5.9,4.024,1.7975,1.3407,289,267,92.39,2.01509E+12,3.9
MCD15A3H,Lai_500m,A2004177,25/06/2004,1.4,6.8,1301.1006,5.4,4.5021,1.6347,1.2785,289,289,100,2.01509E+12,3
MCD15A3H,Lai_500m,A2004181,29/06/2004,2.4,6.8,1476.0002,4.4,5.1429,0.5548,0.7448,289,287,99.31,2.01509E+12,5.4
MCD15A3H,Lai_500m,A2004185,03/07/2004,4.7,4.7,18.8,0,4.7,0,0,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004189,07/07/2004,1.8,6.1,568.9999,4.3,4.7417,1.1888,1.0903,289,120,41.52,2.01509E+12,F
MCD15A3H,Lai_500m,A2004193,11/07/2004,1.1,6.9,1364.0005,5.8,5.1086,1.1742,1.0836,289,267,92.39,2.01509E+12,2.7
MCD15A3H,Lai_500m,A2004197,15/07/2004,0.6,6.8,1147.6005,6.2,4.9043,2.1945,1.4814,289,234,80.97,2.01509E+12,F
